Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779369153,50,GET,/api/recurso-detalhe/{id},1.100000,0.000000,3000,3100,3500,3500,4500,4500,4500,4500,4500,4500,4500,114,0,2900,5324.413730815777,43.62251200018363,17553.639079000277,397.4736842105263
1779369153,50,GET,/api/recurso-lento,1.000000,0.000000,50000,50000,51000,51000,52000,53000,53000,53000,53000,53000,53000,99,0,51000,52956.743368394,47485.22449400025,66161.515754,353104.8484848485
1779369153,50,GET,/api/status,0.300000,0.000000,6000,6000,6500,6500,6500,6500,6500,6500,6500,6500,6500,75,0,3600,4992.378916053314,77.83228100015549,17765.880531999755,106.0
1779369153,50,,Aggregated,2.900000,0.000000,4700,49000,50000,50000,51000,52000,53000,53000,53000,53000,53000,332,0,8100,19373.99057053315,43.62251200018363,66161.515754,105475.02710843373
1779369154,50,POST,/api/recurso,0.500000,0.000000,4400,4700,5700,6400,6400,6400,6400,6400,6400,6400,6400,47,0,3600,4434.121948234125,79.98029399823281,17452.39496600061,160.63829787234042
1779369154,50,GET,/api/recurso-detalhe/{id},1.100000,0.000000,2900,2900,3100,3100,3500,4500,4500,4500,4500,4500,4500,118,0,2800,5146.777970661016,43.62251200018363,17553.639079000277,397.1271186440678
1779369154,50,GET,/api/recurso-lento,1.000000,0.000000,50000,50000,50000,51000,52000,53000,53000,53000,53000,53000,53000,100,0,51000,52913.15128341006,47485.22449400025,66161.515754,353141.35
1779369154,50,GET,/api/status,0.300000,0.000000,4600,6000,6000,6500,6500,6500,6500,6500,6500,6500,6500,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369154,50,,Aggregated,2.900000,0.000000,4400,49000,49000,50000,50000,52000,53000,53000,53000,53000,53000,341,0,6600,19007.696722416444,43.62251200018363,66161.515754,103743.7008797654
1779369155,50,POST,/api/recurso,0.500000,0.000000,160,1200,4400,4400,4700,4700,4700,4700,4700,4700,4700,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369155,50,GET,/api/recurso-detalhe/{id},1.100000,0.000000,2900,2900,3100,3100,3500,4500,4500,4500,4500,4500,4500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369155,50,GET,/api/recurso-lento,1.000000,0.000000,50000,50000,51000,51000,52000,53000,53000,53000,53000,53000,53000,100,0,51000,52913.15128341006,47485.22449400025,66161.515754,353141.35
1779369155,50,GET,/api/status,0.300000,0.000000,1400,1400,4600,4600,4600,4600,4600,4600,4600,4600,4600,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369155,50,,Aggregated,2.900000,0.000000,3500,48000,49000,49000,50000,52000,53000,53000,53000,53000,53000,343,0,6600,18897.26120111664,43.62251200018363,66161.515754,103140.43731778425
1779369156,50,POST,/api/recurso,0.500000,0.000000,160,1200,4400,4400,4700,4700,4700,4700,4700,4700,4700,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369156,50,GET,/api/recurso-detalhe/{id},1.100000,0.000000,2900,2900,3100,3100,3500,4500,4500,4500,4500,4500,4500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369156,50,GET,/api/recurso-lento,1.000000,0.000000,50000,50000,51000,51000,52000,53000,53000,53000,53000,53000,53000,100,0,51000,52913.15128341006,47485.22449400025,66161.515754,353141.35
1779369156,50,GET,/api/status,0.300000,0.000000,1400,1400,4600,4600,4600,4600,4600,4600,4600,4600,4600,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369156,50,,Aggregated,2.900000,0.000000,3500,48000,49000,49000,50000,52000,53000,53000,53000,53000,53000,343,0,6600,18897.26120111664,43.62251200018363,66161.515754,103140.43731778425
1779369157,50,POST,/api/recurso,0.700000,0.000000,160,1200,4400,4400,4700,4700,4700,4700,4700,4700,4700,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369157,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,2900,2900,3100,3100,3500,4500,4500,4500,4500,4500,4500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369157,50,GET,/api/recurso-lento,1.200000,0.000000,50000,50000,51000,52000,52000,53000,53000,53000,53000,53000,53000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369157,50,GET,/api/status,0.300000,0.000000,1400,1400,4600,4600,4600,4600,4600,4600,4600,4600,4600,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369157,50,,Aggregated,3.400000,0.000000,3500,49000,49000,50000,51000,52000,53000,53000,53000,53000,53000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369158,50,POST,/api/recurso,0.700000,0.000000,160,1200,4400,4400,4700,4700,4700,4700,4700,4700,4700,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369158,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,160,1800,2900,3500,4500,4500,4500,4500,4500,4500,4500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369158,50,GET,/api/recurso-lento,1.200000,0.000000,49000,50000,50000,50000,51000,52000,52000,52000,52000,52000,52000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369158,50,GET,/api/status,0.300000,0.000000,1400,1400,4600,4600,4600,4600,4600,4600,4600,4600,4600,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369158,50,,Aggregated,3.400000,0.000000,4400,48000,49000,49000,50000,51000,52000,52000,52000,52000,52000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369159,50,POST,/api/recurso,0.700000,0.000000,160,1200,4400,4400,4700,4700,4700,4700,4700,4700,4700,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369159,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,160,1800,2900,3500,4500,4500,4500,4500,4500,4500,4500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369159,50,GET,/api/recurso-lento,1.200000,0.000000,49000,50000,50000,50000,51000,52000,52000,52000,52000,52000,52000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369159,50,GET,/api/status,0.300000,0.000000,1400,1400,4600,4600,4600,4600,4600,4600,4600,4600,4600,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369159,50,,Aggregated,3.400000,0.000000,4400,48000,49000,49000,50000,51000,52000,52000,52000,52000,52000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369160,50,POST,/api/recurso,0.700000,0.000000,110,160,160,1200,1200,1200,1200,1200,1200,1200,1200,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369160,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,60,160,1800,1800,3500,3500,3500,3500,3500,3500,3500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369160,50,GET,/api/recurso-lento,1.200000,0.000000,50000,50000,50000,51000,52000,52000,52000,52000,52000,52000,52000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369160,50,GET,/api/status,0.300000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369160,50,,Aggregated,3.400000,0.000000,1800,49000,49000,50000,50000,51000,52000,52000,52000,52000,52000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369161,50,POST,/api/recurso,0.700000,0.000000,110,160,160,1200,1200,1200,1200,1200,1200,1200,1200,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369161,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,60,160,1800,1800,3500,3500,3500,3500,3500,3500,3500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369161,50,GET,/api/recurso-lento,1.200000,0.000000,50000,50000,50000,51000,52000,52000,52000,52000,52000,52000,52000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369161,50,GET,/api/status,0.300000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369161,50,,Aggregated,3.400000,0.000000,1800,49000,49000,50000,50000,51000,52000,52000,52000,52000,52000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369162,50,POST,/api/recurso,0.700000,0.000000,110,160,160,1200,1200,1200,1200,1200,1200,1200,1200,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369162,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,60,160,1800,1800,3500,3500,3500,3500,3500,3500,3500,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369162,50,GET,/api/recurso-lento,1.200000,0.000000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369162,50,GET,/api/status,0.300000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369162,50,,Aggregated,3.400000,0.000000,110,160,160,160,49000,52000,52000,52000,52000,52000,52000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369163,50,POST,/api/recurso,0.700000,0.000000,110,110,160,160,160,160,160,160,160,160,160,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369163,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,59,60,60,160,160,160,160,160,160,160,160,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369163,50,GET,/api/recurso-lento,1.200000,0.000000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369163,50,GET,/api/status,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369163,50,,Aggregated,3.400000,0.000000,93,160,160,160,160,52000,52000,52000,52000,52000,52000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369164,50,POST,/api/recurso,0.700000,0.000000,110,110,160,160,160,160,160,160,160,160,160,48,0,3000,4343.516534854246,79.98029399823281,17452.39496600061,160.625
1779369164,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,59,60,60,160,160,160,160,160,160,160,160,119,0,2800,5103.955866142857,43.62251200018363,17553.639079000277,397.218487394958
1779369164,50,GET,/api/recurso-lento,1.200000,0.000000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,101,0,51000,52900.87047390105,47485.22449400025,66161.515754,353177.1287128713
1779369164,50,GET,/api/status,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,76,0,3600,4928.762130236837,77.83228100015549,17765.880531999755,106.0
1779369164,50,,Aggregated,3.400000,0.000000,93,160,160,160,160,52000,52000,52000,52000,52000,52000,344,0,6600,18992.538899726766,43.62251200018363,66161.515754,103877.68895348837
1779369165,50,POST,/api/recurso,0.400000,0.000000,6800,9300,9400,9400,10000,10000,10000,10000,10000,10000,10000,52,0,3600,4690.840383153903,79.98029399823281,17452.39496600061,160.65384615384616
1779369165,50,GET,/api/recurso-detalhe/{id},0.500000,0.000000,60,60,160,160,9700,9700,9700,9700,9700,9700,9700,120,0,2800,5142.453263841677,43.62251200018363,17553.639079000277,397.075
1779369165,50,GET,/api/recurso-lento,0.200000,0.000000,49000,52000,59000,59000,59000,59000,59000,59000,59000,59000,59000,109,0,51000,52880.72155160558,47485.22449400025,66161.515754,353489.0
1779369165,50,GET,/api/status,0.100000,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,77,0,3600,4987.222425428569,77.83228100015549,17765.880531999755,106.0
1779369165,50,,Aggregated,1.200000,0.000000,49000,49000,52000,59000,59000,59000,59000,59000,59000,59000,59000,358,0,8300,19578.30409907265,43.62251200018363,66161.515754,107805.77094972067
1779369166,50,POST,/api/recurso,0.400000,0.000000,160,6800,9300,9400,10000,10000,10000,10000,10000,10000,10000,53,0,3600,4603.835824301966,79.59876400127541,17452.39496600061,160.66037735849056
1779369166,50,GET,/api/recurso-detalhe/{id},0.500000,0.000000,59,60,160,160,9700,9700,9700,9700,9700,9700,9700,121,0,2800,5100.29243080993,40.992467000251054,17553.639079000277,397.02479338842977
1779369166,50,GET,/api/recurso-lento,0.100000,0.000000,49000,50000,52000,59000,59000,59000,59000,59000,59000,59000,59000,113,0,51000,52749.988820646075,47485.22449400025,66161.515754,353643.0530973451
1779369166,50,GET,/api/status,0.100000,0.000000,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,77,0,3600,4987.222425428569,77.83228100015549,17765.880531999755,106.0
1779369166,50,,Aggregated,1.100000,0.000000,49000,49000,49000,50000,59000,59000,59000,59000,59000,59000,59000,364,0,8500,19796.438314030245,40.992467000251054,66161.515754,109962.58791208791
1779369167,50,POST,/api/recurso,0.000000,0.000000,160,6800,9300,9400,10000,10000,10000,10000,10000,10000,10000,54,0,3600,4520.826382259337,79.59876400127541,17452.39496600061,160.64814814814815
1779369167,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,54,60,62,62,160,9700,9700,9700,9700,9700,9700,125,0,2400,4938.750421312011,40.992467000251054,17553.639079000277,396.968
1779369167,50,GET,/api/recurso-lento,0.100000,0.000000,49000,50000,52000,59000,59000,59000,59000,59000,59000,59000,59000,113,0,51000,52749.988820646075,47485.22449400025,66161.515754,353643.0530973451
1779369167,50,GET,/api/status,0.000000,0.000000,100,160,160,9400,9400,9400,9400,9400,9400,9400,9400,80,0,3500,4803.508188599984,77.83228100015549,17765.880531999755,106.0
1779369167,50,,Aggregated,0.100000,0.000000,9700,49000,49000,49000,59000,59000,59000,59000,59000,59000,59000,372,0,6800,19372.305965395182,40.992467000251054,66161.515754,107603.33602150538
1779369168,50,POST,/api/recurso,0.400000,0.000000,120,6800,9300,9300,9400,10000,10000,10000,10000,10000,10000,55,0,3600,4440.317628490993,79.59876400127541,17452.39496600061,160.63636363636363
1779369168,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,59,62,73,75,160,9700,9700,9700,9700,9700,9700,128,0,2300,4824.621004476568,40.992467000251054,17553.639079000277,396.953125
1779369168,50,GET,/api/recurso-lento,1.200000,0.000000,49000,50000,52000,59000,59000,59000,59000,59000,59000,59000,59000,113,0,51000,52749.988820646075,47485.22449400025,66161.515754,353643.0530973451
1779369168,50,GET,/api/status,0.100000,0.000000,150,160,160,160,9400,9400,9400,9400,9400,9400,9400,82,0,3500,4690.147301670718,77.83228100015549,17765.880531999755,106.0
1779369168,50,,Aggregated,1.800000,0.000000,9300,49000,49000,49000,52000,59000,59000,59000,59000,59000,59000,378,0,6600,19066.427972513247,40.992467000251054,66161.515754,105899.47619047618
1779369169,50,POST,/api/recurso,0.400000,0.000000,6800,9300,9400,9400,10000,10000,10000,10000,10000,10000,10000,55,0,3600,4440.317628490993,79.59876400127541,17452.39496600061,160.63636363636363
1779369169,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,59,62,73,75,9700,9700,9700,9700,9700,9700,9700,128,0,2300,4824.621004476568,40.992467000251054,17553.639079000277,396.953125
1779369169,50,GET,/api/recurso-lento,1.200000,0.000000,49000,51000,52000,59000,59000,59000,59000,59000,59000,59000,59000,114,0,51000,52735.834043578994,47485.22449400025,66161.515754,353681.58771929826
1779369169,50,GET,/api/status,0.100000,0.000000,150,150,160,160,9400,9400,9400,9400,9400,9400,9400,82,0,3500,4690.147301670718,77.83228100015549,17765.880531999755,106.0
1779369169,50,,Aggregated,1.800000,0.000000,9400,49000,49000,49000,52000,59000,59000,59000,59000,59000,59000,379,0,6800,19151.04516581796,40.992467000251054,66161.515754,106564.74406332454
1779369170,50,POST,/api/recurso,0.600000,0.000000,6800,9300,9400,9400,10000,10000,10000,10000,10000,10000,10000,56,0,3000,4366.73535842866,79.59876400127541,17452.39496600061,160.64285714285714
1779369170,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,270,670,1100,1100,1100,9700,9700,9700,9700,9700,9700,135,0,2100,4615.458242970378,40.992467000251054,17553.639079000277,396.6666666666667
1779369170,50,GET,/api/recurso-lento,1.200000,0.000000,50000,52000,52000,52000,59000,59000,59000,59000,59000,59000,59000,116,0,51000,52724.31633475003,47485.22449400025,66161.515754,353756.6637931034
1779369170,50,GET,/api/status,0.500000,0.000000,150,160,320,320,9400,9400,9400,9400,9400,9400,9400,83,0,3500,4637.5506815903445,77.83228100015549,17765.880531999755,106.0
1779369170,50,,Aggregated,3.000000,0.000000,1100,49000,49000,49000,52000,59000,59000,59000,59000,59000,59000,390,0,6500,18893.747293015396,40.992467000251054,66161.515754,105402.8641025641
1779369171,50,POST,/api/recurso,0.700000,0.000000,320,6800,9300,9400,10000,10000,10000,10000,10000,10000,10000,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369171,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,220,670,1000,1100,1100,9700,9700,9700,9700,9700,9700,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369171,50,GET,/api/recurso-lento,1.300000,0.000000,49000,51000,52000,59000,59000,59000,59000,59000,59000,59000,59000,116,0,51000,52724.31633475003,47485.22449400025,66161.515754,353756.6637931034
1779369171,50,GET,/api/status,0.600000,0.000000,160,190,320,320,9400,9400,9400,9400,9400,9400,9400,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369171,50,,Aggregated,3.500000,0.000000,1000,9700,49000,49000,52000,59000,59000,59000,59000,59000,59000,393,0,6500,18750.81175792368,40.992467000251054,66161.515754,104599.91348600508
1779369172,50,POST,/api/recurso,0.700000,0.000000,320,6800,9300,9400,10000,10000,10000,10000,10000,10000,10000,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369172,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,220,670,1000,1100,1100,9700,9700,9700,9700,9700,9700,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369172,50,GET,/api/recurso-lento,1.300000,0.000000,49000,51000,52000,59000,59000,59000,59000,59000,59000,59000,59000,116,0,51000,52724.31633475003,47485.22449400025,66161.515754,353756.6637931034
1779369172,50,GET,/api/status,0.600000,0.000000,160,190,320,320,9400,9400,9400,9400,9400,9400,9400,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369172,50,,Aggregated,3.500000,0.000000,1000,9700,49000,49000,52000,59000,59000,59000,59000,59000,59000,393,0,6500,18750.81175792368,40.992467000251054,66161.515754,104599.91348600508
1779369173,50,POST,/api/recurso,0.800000,0.000000,320,6800,9300,9400,10000,10000,10000,10000,10000,10000,10000,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369173,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,220,670,1000,1100,1100,9700,9700,9700,9700,9700,9700,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369173,50,GET,/api/recurso-lento,1.500000,0.000000,50000,52000,55000,55000,59000,59000,59000,59000,59000,59000,59000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369173,50,GET,/api/status,0.700000,0.000000,160,190,320,320,9400,9400,9400,9400,9400,9400,9400,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369173,50,,Aggregated,4.600000,0.000000,1100,10000,49000,49000,52000,59000,59000,59000,59000,59000,59000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369174,50,POST,/api/recurso,0.800000,0.000000,320,6800,9300,9400,10000,10000,10000,10000,10000,10000,10000,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369174,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,220,670,1000,1100,1100,9700,9700,9700,9700,9700,9700,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369174,50,GET,/api/recurso-lento,1.500000,0.000000,50000,52000,55000,55000,59000,59000,59000,59000,59000,59000,59000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369174,50,GET,/api/status,0.700000,0.000000,160,190,320,320,9400,9400,9400,9400,9400,9400,9400,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369174,50,,Aggregated,4.600000,0.000000,1100,10000,49000,49000,52000,59000,59000,59000,59000,59000,59000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369175,50,POST,/api/recurso,0.800000,0.000000,100,120,120,320,320,320,320,320,320,320,320,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369175,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,220,290,1000,1000,1100,1100,1100,1100,1100,1100,1100,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369175,50,GET,/api/recurso-lento,1.500000,0.000000,52000,52000,52000,55000,55000,55000,55000,55000,55000,55000,55000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369175,50,GET,/api/status,0.700000,0.000000,160,190,320,320,9400,9400,9400,9400,9400,9400,9400,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369175,50,,Aggregated,4.600000,0.000000,160,320,1000,1100,51000,52000,55000,55000,55000,55000,55000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369176,50,POST,/api/recurso,0.800000,0.000000,120,120,320,320,320,320,320,320,320,320,320,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369176,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,270,670,1000,1100,1100,1100,1100,1100,1100,1100,1100,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369176,50,GET,/api/recurso-lento,1.500000,0.000000,52000,52000,52000,55000,55000,55000,55000,55000,55000,55000,55000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369176,50,GET,/api/status,0.700000,0.000000,150,160,190,190,320,320,320,320,320,320,320,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369176,50,,Aggregated,4.600000,0.000000,190,320,1000,1100,52000,52000,55000,55000,55000,55000,55000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369177,50,POST,/api/recurso,0.800000,0.000000,100,100,320,320,320,320,320,320,320,320,320,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369177,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,670,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369177,50,GET,/api/recurso-lento,1.500000,0.000000,52000,52000,55000,55000,55000,55000,55000,55000,55000,55000,55000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369177,50,GET,/api/status,0.700000,0.000000,190,190,320,320,320,320,320,320,320,320,320,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369177,50,,Aggregated,4.600000,0.000000,320,1100,1100,51000,52000,55000,55000,55000,55000,55000,55000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369178,50,POST,/api/recurso,0.800000,0.000000,100,100,320,320,320,320,320,320,320,320,320,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369178,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369178,50,GET,/api/recurso-lento,1.500000,0.000000,52000,52000,55000,55000,55000,55000,55000,55000,55000,55000,55000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369178,50,GET,/api/status,0.700000,0.000000,190,190,320,320,320,320,320,320,320,320,320,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369178,50,,Aggregated,4.600000,0.000000,670,1100,1100,52000,52000,55000,55000,55000,55000,55000,55000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369179,50,POST,/api/recurso,0.800000,0.000000,320,320,320,320,320,320,320,320,320,320,320,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369179,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,670,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369179,50,GET,/api/recurso-lento,1.500000,0.000000,52000,52000,55000,55000,55000,55000,55000,55000,55000,55000,55000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369179,50,GET,/api/status,0.700000,0.000000,320,320,320,320,320,320,320,320,320,320,320,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369179,50,,Aggregated,4.600000,0.000000,320,670,1100,1100,1100,55000,55000,55000,55000,55000,55000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369180,50,POST,/api/recurso,0.800000,0.000000,100,100,100,100,100,100,100,100,100,100,100,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369180,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,220,220,220,220,220,220,220,220,220,220,220,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369180,50,GET,/api/recurso-lento,1.500000,0.000000,52000,52000,55000,55000,55000,55000,55000,55000,55000,55000,55000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369180,50,GET,/api/status,0.700000,0.000000,190,190,190,190,190,190,190,190,190,190,190,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369180,50,,Aggregated,4.600000,0.000000,220,220,55000,55000,55000,55000,55000,55000,55000,55000,55000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369181,50,POST,/api/recurso,0.800000,0.000000,100,100,100,100,100,100,100,100,100,100,100,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
1779369181,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,220,220,220,220,220,220,220,220,220,220,220,136,0,1800,4583.1282603750105,40.992467000251054,17553.639079000277,396.55882352941177
1779369181,50,GET,/api/recurso-lento,1.500000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,117,0,51000,52746.899521666695,47485.22449400025,66161.515754,353793.2393162393
1779369181,50,GET,/api/status,0.700000,0.000000,190,190,190,190,190,190,190,190,190,190,190,84,0,2800,4584.564790773791,77.83228100015549,17765.880531999755,106.0
1779369181,50,,Aggregated,4.600000,0.000000,220,220,55000,55000,55000,55000,55000,55000,55000,55000,55000,394,0,6500,18843.745101695444,40.992467000251054,66161.515754,105243.15228426395
1779369182,50,POST,/api/recurso,0.800000,0.000000,100,100,100,100,100,100,100,100,100,100,100,57,0,3000,4291.920003456238,79.59876400127541,17452.39496600061,160.64912280701753
