Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779369450,50,POST,/api/recurso,0.200000,0.000000,1100,1100,16000,16000,16000,16000,16000,16000,16000,16000,16000,34,0,1500,6507.7372525293495,86.69275600004767,29580.60310699875,160.6764705882353
1779369450,50,GET,/api/recurso-detalhe/{id},0.800000,0.000000,1500,1700,15000,17000,17000,17000,17000,17000,17000,17000,17000,86,0,1500,5873.70172565119,45.776455001032446,30162.063372001285,398.1860465116279
1779369450,50,GET,/api/recurso-lento,0.800000,0.000000,66000,66000,67000,67000,67000,67000,67000,67000,67000,67000,67000,80,0,56000,58991.505858687415,50633.08039200092,82477.80798799977,373108.725
1779369450,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,2700,6844.270555488887,74.72162999874854,29887.00731100107,106.0
1779369450,50,,Aggregated,1.800000,0.000000,17000,51000,56000,66000,67000,67000,67000,67000,67000,67000,67000,245,0,15000,23484.547178302033,45.776455001032446,82477.80798799977,122012.95918367348
1779369451,50,POST,/api/recurso,0.200000,0.000000,1100,1100,16000,16000,16000,16000,16000,16000,16000,16000,16000,34,0,1500,6507.7372525293495,86.69275600004767,29580.60310699875,160.6764705882353
1779369451,50,GET,/api/recurso-detalhe/{id},0.800000,0.000000,1400,1500,1700,2100,15000,17000,17000,17000,17000,17000,17000,86,0,1500,5873.70172565119,45.776455001032446,30162.063372001285,398.1860465116279
1779369451,50,GET,/api/recurso-lento,0.800000,0.000000,52000,56000,66000,66000,67000,67000,67000,67000,67000,67000,67000,80,0,56000,58991.505858687415,50633.08039200092,82477.80798799977,373108.725
1779369451,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,2700,6844.270555488887,74.72162999874854,29887.00731100107,106.0
1779369451,50,,Aggregated,1.800000,0.000000,1700,17000,51000,51000,56000,66000,67000,67000,67000,67000,67000,245,0,15000,23484.547178302033,45.776455001032446,82477.80798799977,122012.95918367348
1779369452,50,POST,/api/recurso,0.200000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,34,0,1500,6507.7372525293495,86.69275600004767,29580.60310699875,160.6764705882353
1779369452,50,GET,/api/recurso-detalhe/{id},0.800000,0.000000,1400,1500,1500,1500,1700,2100,2100,2100,2100,2100,2100,86,0,1500,5873.70172565119,45.776455001032446,30162.063372001285,398.1860465116279
1779369452,50,GET,/api/recurso-lento,0.800000,0.000000,52000,52000,56000,56000,67000,67000,67000,67000,67000,67000,67000,80,0,56000,58991.505858687415,50633.08039200092,82477.80798799977,373108.725
1779369452,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,2700,6844.270555488887,74.72162999874854,29887.00731100107,106.0
1779369452,50,,Aggregated,1.800000,0.000000,1500,2100,51000,51000,56000,67000,67000,67000,67000,67000,67000,245,0,15000,23484.547178302033,45.776455001032446,82477.80798799977,122012.95918367348
1779369453,50,POST,/api/recurso,0.300000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,34,0,1500,6507.7372525293495,86.69275600004767,29580.60310699875,160.6764705882353
1779369453,50,GET,/api/recurso-detalhe/{id},1.500000,0.000000,1500,1500,1700,1700,2100,2100,2100,2100,2100,2100,2100,86,0,1500,5873.70172565119,45.776455001032446,30162.063372001285,398.1860465116279
1779369453,50,GET,/api/recurso-lento,1.200000,0.000000,56000,57000,57000,57000,67000,67000,67000,67000,67000,67000,67000,82,0,56000,58942.114464853585,50633.08039200092,82477.80798799977,373184.34146341466
1779369453,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,2700,6844.270555488887,74.72162999874854,29887.00731100107,106.0
1779369453,50,,Aggregated,3.000000,0.000000,2100,51000,51000,52000,57000,57000,57000,57000,57000,57000,57000,247,0,15000,23755.655773712544,45.776455001032446,82477.80798799977,124071.22672064777
1779369454,50,POST,/api/recurso,0.300000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,34,0,1500,6507.7372525293495,86.69275600004767,29580.60310699875,160.6764705882353
1779369454,50,GET,/api/recurso-detalhe/{id},1.500000,0.000000,1500,1500,1700,1700,2100,2100,2100,2100,2100,2100,2100,86,0,1500,5873.70172565119,45.776455001032446,30162.063372001285,398.1860465116279
1779369454,50,GET,/api/recurso-lento,1.200000,0.000000,52000,52000,57000,57000,57000,57000,57000,57000,57000,57000,57000,82,0,56000,58942.114464853585,50633.08039200092,82477.80798799977,373184.34146341466
1779369454,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,2700,6844.270555488887,74.72162999874854,29887.00731100107,106.0
1779369454,50,,Aggregated,3.000000,0.000000,51000,51000,52000,52000,57000,57000,57000,57000,57000,57000,57000,247,0,15000,23755.655773712544,45.776455001032446,82477.80798799977,124071.22672064777
1779369455,50,POST,/api/recurso,0.300000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,34,0,1500,6507.7372525293495,86.69275600004767,29580.60310699875,160.6764705882353
1779369455,50,GET,/api/recurso-detalhe/{id},1.500000,0.000000,1500,1700,1700,2100,2100,2100,2100,2100,2100,2100,2100,86,0,1500,5873.70172565119,45.776455001032446,30162.063372001285,398.1860465116279
1779369455,50,GET,/api/recurso-lento,1.200000,0.000000,52000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,82,0,56000,58942.114464853585,50633.08039200092,82477.80798799977,373184.34146341466
1779369455,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,2700,6844.270555488887,74.72162999874854,29887.00731100107,106.0
1779369455,50,,Aggregated,3.000000,0.000000,2100,51000,52000,52000,57000,57000,57000,57000,57000,57000,57000,247,0,15000,23755.655773712544,45.776455001032446,82477.80798799977,124071.22672064777
1779369456,50,POST,/api/recurso,0.300000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,34,0,1500,6507.7372525293495,86.69275600004767,29580.60310699875,160.6764705882353
1779369456,50,GET,/api/recurso-detalhe/{id},1.500000,0.000000,1500,1700,1700,2100,2100,2100,2100,2100,2100,2100,2100,86,0,1500,5873.70172565119,45.776455001032446,30162.063372001285,398.1860465116279
1779369456,50,GET,/api/recurso-lento,1.200000,0.000000,52000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,82,0,56000,58942.114464853585,50633.08039200092,82477.80798799977,373184.34146341466
1779369456,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,2700,6844.270555488887,74.72162999874854,29887.00731100107,106.0
1779369456,50,,Aggregated,3.000000,0.000000,2100,51000,52000,52000,57000,57000,57000,57000,57000,57000,57000,247,0,15000,23755.655773712544,45.776455001032446,82477.80798799977,124071.22672064777
1779369457,50,POST,/api/recurso,0.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,35,0,1500,6586.7095227713435,86.69275600004767,29580.60310699875,160.68571428571428
1779369457,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,2100,2700,8400,8400,8600,8600,8600,8600,8600,8600,8600,89,0,1600,5895.877655247214,45.776455001032446,30162.063372001285,398.0449438202247
1779369457,50,GET,/api/recurso-lento,0.600000,0.000000,52000,57000,60000,60000,60000,60000,60000,60000,60000,60000,60000,88,0,56000,58717.425896659,50633.08039200092,82477.80798799977,373419.20454545453
1779369457,50,GET,/api/status,0.000000,0.000000,8000,8000,8100,8100,8100,8100,8100,8100,8100,8100,8100,48,0,2700,6793.636482645789,74.72162999874854,29887.00731100107,106.0
1779369457,50,,Aggregated,1.400000,0.000000,9300,51000,52000,57000,60000,60000,60000,60000,60000,60000,60000,260,0,15000,24032.676825719205,45.776455001032446,82477.80798799977,126565.4923076923
1779369458,50,POST,/api/recurso,0.100000,0.000000,1100,1100,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369458,50,GET,/api/recurso-detalhe/{id},0.500000,0.000000,1500,1700,2700,2700,8400,8600,8600,8600,8600,8600,8600,93,0,1500,5644.588645236579,45.776455001032446,30162.063372001285,397.51612903225805
1779369458,50,GET,/api/recurso-lento,0.600000,0.000000,51000,57000,57000,60000,60000,60000,60000,60000,60000,60000,60000,91,0,56000,58465.87616717573,50633.08039200092,82477.80798799977,373544.4065934066
1779369458,50,GET,/api/status,0.000000,0.000000,8000,8000,8100,8100,8100,8100,8100,8100,8100,8100,8100,48,0,2700,6793.636482645789,74.72162999874854,29887.00731100107,106.0
1779369458,50,,Aggregated,1.200000,0.000000,8400,51000,51000,51000,57000,60000,60000,60000,60000,60000,60000,269,0,15000,23799.930624356857,45.776455001032446,82477.80798799977,126544.77323420074
1779369459,50,POST,/api/recurso,0.100000,0.000000,1100,1100,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369459,50,GET,/api/recurso-detalhe/{id},0.500000,0.000000,1500,1700,2100,2700,8400,8600,8600,8600,8600,8600,8600,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369459,50,GET,/api/recurso-lento,0.500000,0.000000,51000,57000,60000,60000,60000,60000,60000,60000,60000,60000,60000,92,0,54000,58390.05244233686,50633.08039200092,82477.80798799977,373584.32608695654
1779369459,50,GET,/api/status,0.000000,0.000000,2000,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,51,0,2000,6401.402192921558,74.72162999874854,29887.00731100107,106.0
1779369459,50,,Aggregated,1.100000,0.000000,8400,51000,51000,51000,60000,60000,60000,60000,60000,60000,60000,275,0,10000,23469.79612570908,45.776455001032446,82477.80798799977,125159.52363636364
1779369460,50,POST,/api/recurso,0.100000,0.000000,1100,1100,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369460,50,GET,/api/recurso-detalhe/{id},0.500000,0.000000,1500,1700,2100,2700,8400,8600,8600,8600,8600,8600,8600,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369460,50,GET,/api/recurso-lento,0.500000,0.000000,51000,57000,60000,60000,60000,60000,60000,60000,60000,60000,60000,92,0,54000,58390.05244233686,50633.08039200092,82477.80798799977,373584.32608695654
1779369460,50,GET,/api/status,0.000000,0.000000,2000,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,51,0,2000,6401.402192921558,74.72162999874854,29887.00731100107,106.0
1779369460,50,,Aggregated,1.100000,0.000000,8400,51000,51000,51000,60000,60000,60000,60000,60000,60000,60000,275,0,10000,23469.79612570908,45.776455001032446,82477.80798799977,125159.52363636364
1779369461,50,POST,/api/recurso,0.100000,0.000000,130,130,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369461,50,GET,/api/recurso-detalhe/{id},0.500000,0.000000,72,73,2700,8400,8600,8600,8600,8600,8600,8600,8600,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369461,50,GET,/api/recurso-lento,0.500000,0.000000,51000,57000,60000,60000,60000,60000,60000,60000,60000,60000,60000,92,0,54000,58390.05244233686,50633.08039200092,82477.80798799977,373584.32608695654
1779369461,50,GET,/api/status,0.000000,0.000000,2000,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,51,0,2000,6401.402192921558,74.72162999874854,29887.00731100107,106.0
1779369461,50,,Aggregated,1.100000,0.000000,8400,51000,51000,51000,60000,60000,60000,60000,60000,60000,60000,275,0,10000,23469.79612570908,45.776455001032446,82477.80798799977,125159.52363636364
1779369462,50,POST,/api/recurso,0.300000,0.000000,130,130,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369462,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,72,73,2700,8400,8600,8600,8600,8600,8600,8600,8600,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369462,50,GET,/api/recurso-lento,1.200000,0.000000,51000,57000,57000,60000,60000,60000,60000,60000,60000,60000,60000,93,0,54000,58346.14390778483,50633.08039200092,82477.80798799977,373623.3870967742
1779369462,50,GET,/api/status,0.600000,0.000000,1900,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,52,0,2000,6314.99519898076,74.72162999874854,29887.00731100107,106.0
1779369462,50,,Aggregated,3.000000,0.000000,8400,51000,51000,51000,57000,60000,60000,60000,60000,60000,60000,277,0,10000,23503.28062024186,45.776455001032446,82477.80798799977,125618.02166064981
1779369463,50,POST,/api/recurso,0.300000,0.000000,130,130,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369463,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,72,73,2700,8400,8600,8600,8600,8600,8600,8600,8600,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369463,50,GET,/api/recurso-lento,1.200000,0.000000,51000,57000,57000,60000,60000,60000,60000,60000,60000,60000,60000,93,0,54000,58346.14390778483,50633.08039200092,82477.80798799977,373623.3870967742
1779369463,50,GET,/api/status,0.600000,0.000000,1900,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,52,0,2000,6314.99519898076,74.72162999874854,29887.00731100107,106.0
1779369463,50,,Aggregated,3.000000,0.000000,8400,51000,51000,51000,57000,60000,60000,60000,60000,60000,60000,277,0,10000,23503.28062024186,45.776455001032446,82477.80798799977,125618.02166064981
1779369464,50,POST,/api/recurso,0.300000,0.000000,130,130,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369464,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,72,73,2700,8400,8600,8600,8600,8600,8600,8600,8600,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369464,50,GET,/api/recurso-lento,1.200000,0.000000,51000,54000,60000,60000,60000,60000,60000,60000,60000,60000,60000,93,0,54000,58346.14390778483,50633.08039200092,82477.80798799977,373623.3870967742
1779369464,50,GET,/api/status,0.600000,0.000000,1900,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,52,0,2000,6314.99519898076,74.72162999874854,29887.00731100107,106.0
1779369464,50,,Aggregated,3.000000,0.000000,8100,51000,51000,51000,60000,60000,60000,60000,60000,60000,60000,277,0,10000,23503.28062024186,45.776455001032446,82477.80798799977,125618.02166064981
1779369465,50,POST,/api/recurso,0.300000,0.000000,130,130,9300,9300,9300,9300,9300,9300,9300,9300,9300,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369465,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,72,73,2700,8400,8600,8600,8600,8600,8600,8600,8600,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369465,50,GET,/api/recurso-lento,1.200000,0.000000,51000,54000,60000,60000,60000,60000,60000,60000,60000,60000,60000,93,0,54000,58346.14390778483,50633.08039200092,82477.80798799977,373623.3870967742
1779369465,50,GET,/api/status,0.600000,0.000000,1900,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,52,0,2000,6314.99519898076,74.72162999874854,29887.00731100107,106.0
1779369465,50,,Aggregated,3.000000,0.000000,8100,51000,51000,51000,60000,60000,60000,60000,60000,60000,60000,277,0,10000,23503.28062024186,45.776455001032446,82477.80798799977,125618.02166064981
1779369466,50,POST,/api/recurso,0.300000,0.000000,130,130,130,130,130,130,130,130,130,130,130,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369466,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,59,59,72,72,73,73,73,73,73,73,73,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369466,50,GET,/api/recurso-lento,1.200000,0.000000,51000,51000,51000,54000,54000,54000,54000,54000,54000,54000,54000,93,0,54000,58346.14390778483,50633.08039200092,82477.80798799977,373623.3870967742
1779369466,50,GET,/api/status,0.600000,0.000000,1900,2000,8000,8000,8100,8100,8100,8100,8100,8100,8100,52,0,2000,6314.99519898076,74.72162999874854,29887.00731100107,106.0
1779369466,50,,Aggregated,3.000000,0.000000,120,1900,51000,51000,51000,54000,54000,54000,54000,54000,54000,277,0,10000,23503.28062024186,45.776455001032446,82477.80798799977,125618.02166064981
1779369467,50,POST,/api/recurso,0.300000,0.000000,130,130,130,130,130,130,130,130,130,130,130,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369467,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,73,73,73,73,73,73,73,73,73,73,73,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369467,50,GET,/api/recurso-lento,1.200000,0.000000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,93,0,54000,58346.14390778483,50633.08039200092,82477.80798799977,373623.3870967742
1779369467,50,GET,/api/status,0.600000,0.000000,180,180,1900,1900,1900,1900,1900,1900,1900,1900,1900,52,0,2000,6314.99519898076,74.72162999874854,29887.00731100107,106.0
1779369467,50,,Aggregated,3.000000,0.000000,180,1900,51000,51000,54000,54000,54000,54000,54000,54000,54000,277,0,10000,23503.28062024186,45.776455001032446,82477.80798799977,125618.02166064981
1779369468,50,POST,/api/recurso,0.300000,0.000000,130,130,130,130,130,130,130,130,130,130,130,37,0,1500,6236.359772026992,85.27298700028041,29580.60310699875,160.7027027027027
1779369468,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,73,73,73,73,73,73,73,73,73,73,73,95,0,1500,5527.287226010554,45.776455001032446,30162.063372001285,397.46315789473687
1779369468,50,GET,/api/recurso-lento,1.200000,0.000000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,93,0,54000,58346.14390778483,50633.08039200092,82477.80798799977,373623.3870967742
1779369468,50,GET,/api/status,0.600000,0.000000,180,180,1900,1900,1900,1900,1900,1900,1900,1900,1900,52,0,2000,6314.99519898076,74.72162999874854,29887.00731100107,106.0
1779369468,50,,Aggregated,3.000000,0.000000,180,1900,51000,51000,54000,54000,54000,54000,54000,54000,54000,277,0,10000,23503.28062024186,45.776455001032446,82477.80798799977,125618.02166064981
1779369469,50,POST,/api/recurso,0.300000,0.000000,130,130,7400,7400,7400,7400,7400,7400,7400,7400,7400,38,0,1500,6267.461099026294,85.27298700028041,29580.60310699875,160.6578947368421
1779369469,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,8200,8200,8300,8300,8300,8300,8300,8300,8300,8300,8300,97,0,1500,5582.907023927881,45.776455001032446,30162.063372001285,397.659793814433
1779369469,50,GET,/api/recurso-lento,1.100000,0.000000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,96,0,56000,58417.49153190615,50633.08039200092,82477.80798799977,373746.0416666667
1779369469,50,GET,/api/status,0.700000,0.000000,8400,8400,8500,8500,8500,8500,8500,8500,8500,8500,8500,55,0,2700,6432.20956701817,74.72162999874854,29887.00731100107,106.0
1779369469,50,,Aggregated,3.000000,0.000000,8400,54000,60000,60000,61000,61000,61000,61000,61000,61000,61000,286,0,10000,23571.87488228321,45.776455001032446,82477.80798799977,125629.81818181818
1779369470,50,POST,/api/recurso,0.200000,0.000000,130,130,7400,7400,7400,7400,7400,7400,7400,7400,7400,38,0,1500,6267.461099026294,85.27298700028041,29580.60310699875,160.6578947368421
1779369470,50,GET,/api/recurso-detalhe/{id},0.600000,0.000000,8200,8200,8300,8300,8300,8300,8300,8300,8300,8300,8300,97,0,1500,5582.907023927881,45.776455001032446,30162.063372001285,397.659793814433
1779369470,50,GET,/api/recurso-lento,0.500000,0.000000,61000,61000,61000,61000,62000,62000,62000,62000,62000,62000,62000,98,0,56000,58389.33665464275,50633.08039200092,82477.80798799977,373827.0408163265
1779369470,50,GET,/api/status,0.400000,0.000000,8400,8400,8500,8500,8500,8500,8500,8500,8500,8500,8500,55,0,2700,6432.20956701817,74.72162999874854,29887.00731100107,106.0
1779369470,50,,Aggregated,1.700000,0.000000,8500,54000,60000,61000,61000,62000,62000,62000,62000,62000,62000,288,0,10000,23804.27785217013,45.776455001032446,82477.80798799977,127380.40972222222
1779369471,50,POST,/api/recurso,0.000000,0.000000,130,130,7400,7400,7400,7400,7400,7400,7400,7400,7400,38,0,1500,6267.461099026294,85.27298700028041,29580.60310699875,160.6578947368421
1779369471,50,GET,/api/recurso-detalhe/{id},0.200000,0.000000,1100,8200,8200,8300,8300,8300,8300,8300,8300,8300,8300,98,0,1500,5537.063915183722,45.776455001032446,30162.063372001285,398.0408163265306
1779369471,50,GET,/api/recurso-lento,0.200000,0.000000,60000,61000,61000,61000,62000,62000,62000,62000,62000,62000,62000,99,0,56000,58334.26969232311,50633.08039200092,82477.80798799977,373866.31313131313
1779369471,50,GET,/api/status,0.400000,0.000000,8400,8400,8400,8400,8500,8500,8500,8500,8500,8500,8500,57,0,2000,6241.738213456126,74.72162999874854,29887.00731100107,106.0
1779369471,50,,Aggregated,0.800000,0.000000,8400,53000,54000,60000,61000,62000,62000,62000,62000,62000,62000,292,0,10000,23670.0943943767,45.776455001032446,82477.80798799977,126931.23287671233
1779369472,50,POST,/api/recurso,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,38,0,1500,6267.461099026294,85.27298700028041,29580.60310699875,160.6578947368421
1779369472,50,GET,/api/recurso-detalhe/{id},0.200000,0.000000,1100,8200,8200,8300,8300,8300,8300,8300,8300,8300,8300,98,0,1500,5537.063915183722,45.776455001032446,30162.063372001285,398.0408163265306
1779369472,50,GET,/api/recurso-lento,0.200000,0.000000,60000,61000,61000,61000,62000,62000,62000,62000,62000,62000,62000,99,0,56000,58334.26969232311,50633.08039200092,82477.80798799977,373866.31313131313
1779369472,50,GET,/api/status,0.400000,0.000000,8400,8400,8400,8400,8500,8500,8500,8500,8500,8500,8500,57,0,2000,6241.738213456126,74.72162999874854,29887.00731100107,106.0
1779369472,50,,Aggregated,0.800000,0.000000,8400,53000,54000,60000,61000,62000,62000,62000,62000,62000,62000,292,0,10000,23670.0943943767,45.776455001032446,82477.80798799977,126931.23287671233
1779369473,50,POST,/api/recurso,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,39,0,1500,6179.838182256413,85.27298700028041,29580.60310699875,160.66666666666666
1779369473,50,GET,/api/recurso-detalhe/{id},0.200000,0.000000,3000,8200,8200,8300,8300,8300,8300,8300,8300,8300,8300,100,0,1500,5484.6393262300435,45.776455001032446,30162.063372001285,398.2
1779369473,50,GET,/api/recurso-lento,0.600000,0.000000,54000,60000,61000,61000,62000,62000,62000,62000,62000,62000,62000,101,0,54000,58246.18607084147,50633.08039200092,82477.80798799977,373942.52475247526
1779369473,50,GET,/api/status,0.400000,0.000000,8400,8400,8400,8400,8500,8500,8500,8500,8500,8500,8500,57,0,2000,6241.738213456126,74.72162999874854,29887.00731100107,106.0
1779369473,50,,Aggregated,1.300000,0.000000,8400,53000,54000,54000,61000,61000,62000,62000,62000,62000,62000,297,0,10000,23663.708730818173,45.776455001032446,82477.80798799977,127341.15488215488
1779369474,50,POST,/api/recurso,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,39,0,1500,6179.838182256413,85.27298700028041,29580.60310699875,160.66666666666666
1779369474,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,2300,2900,3000,8200,8300,8300,8300,8300,8300,8300,8300,104,0,1500,5349.313451384641,45.776455001032446,30162.063372001285,398.6923076923077
1779369474,50,GET,/api/recurso-lento,0.700000,0.000000,55000,60000,61000,61000,62000,62000,62000,62000,62000,62000,62000,103,0,55000,58174.80864805811,50633.08039200092,82477.80798799977,374015.77669902914
1779369474,50,GET,/api/status,0.600000,0.000000,8400,8400,8400,8500,8500,8500,8500,8500,8500,8500,8500,57,0,2000,6241.738213456126,74.72162999874854,29887.00731100107,106.0
1779369474,50,,Aggregated,1.700000,0.000000,8400,53000,54000,55000,61000,61000,62000,62000,62000,62000,62000,303,0,9900,23581.276095607238,45.776455001032446,82477.80798799977,127318.14191419142
1779369475,50,POST,/api/recurso,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,39,0,1500,6179.838182256413,85.27298700028041,29580.60310699875,160.66666666666666
1779369475,50,GET,/api/recurso-detalhe/{id},0.500000,0.000000,2300,2900,3000,8200,8300,8300,8300,8300,8300,8300,8300,104,0,1500,5349.313451384641,45.776455001032446,30162.063372001285,398.6923076923077
1779369475,50,GET,/api/recurso-lento,0.800000,0.000000,55000,60000,61000,61000,61000,62000,62000,62000,62000,62000,62000,104,0,54000,58113.11836226909,50633.08039200092,82477.80798799977,374056.3461538461
1779369475,50,GET,/api/status,0.500000,0.000000,8400,8400,8400,8500,8500,8500,8500,8500,8500,8500,8500,57,0,2000,6241.738213456126,74.72162999874854,29887.00731100107,106.0
1779369475,50,,Aggregated,2.000000,0.000000,8400,52000,54000,55000,61000,61000,62000,62000,62000,62000,62000,304,0,9900,23673.966039128263,45.776455001032446,82477.80798799977,128143.52631578948
1779369476,50,POST,/api/recurso,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,39,0,1500,6179.838182256413,85.27298700028041,29580.60310699875,160.66666666666666
1779369476,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,2100,2300,3000,3000,8200,8300,8300,8300,8300,8300,8300,107,0,1500,5213.113911355167,45.776455001032446,30162.063372001285,398.4485981308411
1779369476,50,GET,/api/recurso-lento,1.000000,0.000000,54000,55000,60000,61000,61000,62000,62000,62000,62000,62000,62000,106,0,54000,57997.069642820614,50633.08039200092,82477.80798799977,374135.1886792453
1779369476,50,GET,/api/status,0.500000,0.000000,1100,8400,8400,8400,8500,8500,8500,8500,8500,8500,8500,60,0,1900,5953.174122099941,74.72162999874854,29887.00731100107,106.0
1779369476,50,,Aggregated,2.600000,0.000000,8200,52000,53000,54000,60000,61000,62000,62000,62000,62000,62000,312,0,9600,23409.28431758971,45.776455001032446,82477.80798799977,127287.14743589744
1779369477,50,POST,/api/recurso,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,39,0,1500,6179.838182256413,85.27298700028041,29580.60310699875,160.66666666666666
1779369477,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,1900,2300,2900,3000,8200,8300,8300,8300,8300,8300,8300,108,0,1500,5167.554151657439,45.776455001032446,30162.063372001285,398.26851851851853
1779369477,50,GET,/api/recurso-lento,1.000000,0.000000,54000,55000,60000,61000,61000,62000,62000,62000,62000,62000,62000,107,0,54000,57943.85465499051,50633.08039200092,82477.80798799977,374173.5046728972
1779369477,50,GET,/api/status,0.500000,0.000000,1100,8400,8400,8400,8500,8500,8500,8500,8500,8500,8500,60,0,1900,5953.174122099941,74.72162999874854,29887.00731100107,106.0
1779369477,50,,Aggregated,2.600000,0.000000,8200,52000,52000,54000,60000,61000,62000,62000,62000,62000,62000,314,0,9600,23427.682907315255,45.776455001032446,82477.80798799977,127682.17834394904
1779369478,50,POST,/api/recurso,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,39,0,1500,6179.838182256413,85.27298700028041,29580.60310699875,160.66666666666666
