Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779370676,50,GET,/api/recurso-lento,12.500000,0.000000,21,23,25,27,31,37,45,47,64,64,64,1833,0,21,29.714318919798853,12.952004000908346,1511.0387219992845,1082024.400436443
1779370676,50,GET,/api/status,5.900000,0.000000,9,10,11,14,29,33,44,67,67,67,67,917,0,9,13.2528721799366,5.994515999191208,282.7737299994624,106.0
1779370676,50,,Aggregated,32.500000,0.000000,13,19,21,22,28,33,41,45,67,67,67,4531,0,16,19.910433030898,4.845270999794593,1511.0387219992845,437884.4374310307
1779370677,50,POST,/api/recurso,3.400000,0.000000,9,10,11,13,27,35,37,37,37,37,37,440,0,10,14.983125006830795,6.519299000501633,138.56600200051616,160.72954545454544
1779370677,50,GET,/api/recurso-detalhe/{id},11.100000,0.000000,8,9,10,12,18,26,33,41,41,41,41,1354,0,7,12.645239700885984,4.845270999794593,326.74624399987806,398.5672082717873
1779370677,50,GET,/api/recurso-lento,12.500000,0.000000,21,23,25,27,32,40,45,47,64,64,64,1843,0,21,29.678813061850096,12.952004000908346,1511.0387219992845,1082309.954422138
1779370677,50,GET,/api/status,5.900000,0.000000,9,10,11,13,25,32,44,67,67,67,67,928,0,9,13.210767525863346,5.994515999191208,282.7737299994624,106.0
1779370677,50,,Aggregated,32.900000,0.000000,12,19,21,23,28,33,41,45,67,67,67,4565,0,16,19.862404007666175,4.845270999794593,1511.0387219992845,437109.7469879518
1779370678,50,POST,/api/recurso,3.500000,0.000000,10,12,15,19,29,37,41,41,41,41,41,445,0,10,15.067384377548835,6.519299000501633,138.56600200051616,160.73483146067414
1779370678,50,GET,/api/recurso-detalhe/{id},10.900000,0.000000,8,9,10,12,18,26,33,41,41,41,41,1366,0,7,12.61728998828853,4.845270999794593,326.74624399987806,398.5959004392387
1779370678,50,GET,/api/recurso-lento,12.200000,0.000000,21,24,26,27,32,40,45,47,64,64,64,1854,0,21,29.638322172055325,12.952004000908346,1511.0387219992845,1082620.5059331176
1779370678,50,GET,/api/status,6.400000,0.000000,9,11,13,14,28,32,44,67,67,67,67,932,0,9,13.230331912021033,5.994515999191208,282.7737299994624,106.0
1779370678,50,,Aggregated,33.000000,0.000000,13,20,22,23,28,35,41,45,67,67,67,4597,0,16,19.843446339135422,4.845270999794593,1511.0387219992845,436783.3845986513
1779370679,50,POST,/api/recurso,3.700000,0.000000,10,11,13,15,27,35,41,41,41,41,41,451,0,10,14.98872328161239,6.519299000501633,138.56600200051616,160.73614190687363
1779370679,50,GET,/api/recurso-detalhe/{id},10.200000,0.000000,8,9,11,12,18,24,29,33,33,33,33,1377,0,7,12.601860746552848,4.845270999794593,326.74624399987806,398.5374001452433
1779370679,50,GET,/api/recurso-lento,12.400000,0.000000,22,24,26,27,31,38,45,47,64,64,64,1866,0,21,29.57696591049818,12.952004000908346,1511.0387219992845,1082955.1136120043
1779370679,50,GET,/api/status,6.500000,0.000000,9,10,11,14,25,31,36,67,67,67,67,935,0,9,13.210261453481664,5.994515999191208,282.7737299994624,106.0
1779370679,50,,Aggregated,32.800000,0.000000,12,19,21,23,28,33,40,45,67,67,67,4629,0,16,19.800148908188685,4.845270999794593,1511.0387219992845,436706.5521710953
1779370680,50,POST,/api/recurso,3.900000,0.000000,9,11,13,15,27,35,41,41,41,41,41,455,0,10,14.947604907701843,6.387646999428398,138.56600200051616,160.73406593406594
1779370680,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,8,9,10,12,16,22,28,29,33,33,33,1390,0,7,12.565275841009568,4.845270999794593,326.74624399987806,398.48057553956835
1779370680,50,GET,/api/recurso-lento,11.900000,0.000000,21,23,25,26,30,37,45,47,64,64,64,1875,0,21,29.526575599994977,12.952004000908346,1511.0387219992845,1083203.2586666667
1779370680,50,GET,/api/status,6.800000,0.000000,9,11,11,13,25,31,36,67,67,67,67,945,0,9,13.176373769322819,5.994515999191208,282.7737299994624,106.0
1779370680,50,,Aggregated,32.500000,0.000000,12,19,21,22,27,31,40,45,67,67,67,4665,0,16,19.738670120902096,4.845270999794593,1511.0387219992845,435526.9672025723
1779370681,50,POST,/api/recurso,4.000000,0.000000,10,12,15,17,27,35,41,41,41,41,41,457,0,10,14.977885962808163,6.387646999428398,138.56600200051616,160.7308533916849
1779370681,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,9,10,12,16,24,29,33,33,33,33,1401,0,7,12.516799392579689,4.845270999794593,326.74624399987806,398.4660956459672
1779370681,50,GET,/api/recurso-lento,11.700000,0.000000,21,23,24,26,31,40,45,47,64,64,64,1889,0,21,29.476653673894074,12.952004000908346,1511.0387219992845,1083584.5622022233
1779370681,50,GET,/api/status,6.800000,0.000000,9,11,12,13,25,32,36,67,67,67,67,947,0,9,13.163662560728854,5.994515999191208,282.7737299994624,106.0
1779370681,50,,Aggregated,32.500000,0.000000,13,19,21,22,27,32,41,45,67,67,67,4694,0,16,19.712040278867406,4.845270999794593,1511.0387219992845,436221.4156369834
1779370682,50,POST,/api/recurso,4.300000,0.000000,10,13,15,17,27,35,41,41,41,41,41,458,0,10,14.962709290398678,6.387646999428398,138.56600200051616,160.73144104803492
1779370682,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,8,9,10,12,16,23,28,29,33,33,33,1410,0,7,12.491957976598192,4.845270999794593,326.74624399987806,398.4517730496454
1779370682,50,GET,/api/recurso-lento,11.400000,0.000000,21,23,25,27,32,40,45,47,64,64,64,1905,0,21,29.421393682932447,12.952004000908346,1511.0387219992845,1084013.475065617
1779370682,50,GET,/api/status,6.500000,0.000000,8,10,11,13,25,31,36,67,67,67,67,953,0,9,13.13051319623305,5.994515999191208,282.7737299994624,106.0
1779370682,50,,Aggregated,31.700000,0.000000,13,20,21,23,28,33,41,45,67,67,67,4726,0,16,19.684239450698783,4.845270999794593,1511.0387219992845,437110.0550148117
1779370683,50,POST,/api/recurso,4.700000,0.000000,10,15,17,19,27,35,41,41,41,41,41,462,0,10,14.970628069274477,6.387646999428398,138.56600200051616,160.72727272727272
1779370683,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,7,9,10,12,16,23,33,40,40,40,40,1420,0,7,12.497933735919016,4.845270999794593,326.74624399987806,398.40845070422534
1779370683,50,GET,/api/recurso-lento,11.300000,0.000000,22,23,26,28,33,40,45,47,64,64,64,1917,0,21,29.396875179441047,12.952004000908346,1511.0387219992845,1084330.4611371935
1779370683,50,GET,/api/status,6.700000,0.000000,8,10,11,13,22,25,28,67,67,67,67,960,0,9,13.126221105221703,5.994515999191208,282.7737299994624,106.0
1779370683,50,,Aggregated,32.800000,0.000000,14,20,22,22,28,35,41,45,67,67,67,4759,0,16,19.671880238077566,4.845270999794593,1511.0387219992845,436941.2166421517
1779370684,50,POST,/api/recurso,4.500000,0.000000,11,16,17,21,29,41,58,58,58,58,58,464,0,10,15.087196327597447,6.387646999428398,138.56600200051616,160.72844827586206
1779370684,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,9,11,12,22,29,40,54,54,54,54,1428,0,7,12.565286035719549,4.845270999794593,326.74624399987806,398.4362745098039
1779370684,50,GET,/api/recurso-lento,11.700000,0.000000,21,23,26,28,36,44,64,66,66,66,66,1937,0,21,29.38983740681021,12.952004000908346,1511.0387219992845,1084850.0433660299
1779370684,50,GET,/api/status,6.000000,0.000000,9,11,11,13,22,25,28,67,67,67,67,964,0,9,13.123116308103828,5.994515999191208,282.7737299994624,106.0
1779370684,50,,Aggregated,32.200000,0.000000,16,20,21,22,28,35,44,58,66,66,66,4793,0,16,19.72094444669647,4.845270999794593,1511.0387219992845,438577.1464635927
1779370686,50,POST,/api/recurso,4.100000,0.000000,11,17,19,21,27,41,58,58,58,58,58,467,0,10,15.066077353330288,6.387646999428398,138.56600200051616,160.72805139186295
1779370686,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,7,9,11,13,21,26,40,54,54,54,54,1434,0,7,12.545313394705975,4.845270999794593,326.74624399987806,398.4881450488145
1779370686,50,GET,/api/recurso-lento,12.200000,0.000000,21,22,23,24,31,41,52,66,66,66,66,1951,0,21,29.318113871341687,12.952004000908346,1511.0387219992845,1085207.4126089185
1779370686,50,GET,/api/status,5.900000,0.000000,8,10,11,11,17,24,25,28,28,28,28,974,0,9,13.07764849282796,5.994515999191208,282.7737299994624,106.0
1779370686,50,,Aggregated,32.300000,0.000000,16,20,21,22,26,33,44,58,66,66,66,4826,0,16,19.67739480460333,4.845270999794593,1511.0387219992845,438870.57563199336
1779370687,50,POST,/api/recurso,4.300000,0.000000,13,17,19,21,29,41,58,58,58,58,58,468,0,10,15.048487901721172,6.387646999428398,138.56600200051616,160.73076923076923
1779370687,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,7,9,11,13,22,26,40,54,54,54,54,1444,0,7,12.518242832418643,4.845270999794593,326.74624399987806,398.5180055401662
1779370687,50,GET,/api/recurso-lento,12.200000,0.000000,20,22,23,24,31,41,52,66,66,66,66,1960,0,21,29.276516703566813,12.952004000908346,1511.0387219992845,1085434.4540816327
1779370687,50,GET,/api/status,5.900000,0.000000,8,10,11,13,16,22,24,28,28,28,28,985,0,9,13.03923462335956,5.9926229987468105,282.7737299994624,106.0
1779370687,50,,Aggregated,32.300000,0.000000,15,19,21,22,26,31,44,58,66,66,66,4857,0,16,19.63035903459299,4.845270999794593,1511.0387219992845,438173.0743257155
1779370688,50,POST,/api/recurso,3.600000,0.000000,9,16,17,19,26,26,58,58,58,58,58,472,0,10,15.026163976711096,6.387646999428398,138.56600200051616,160.73305084745763
1779370688,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,7,10,12,15,23,36,40,54,54,54,54,1456,0,7,12.534331201931268,4.845270999794593,326.74624399987806,398.4546703296703
1779370688,50,GET,/api/recurso-lento,13.100000,0.000000,21,22,22,24,31,38,52,66,66,66,66,1979,0,21,29.21488084638279,12.952004000908346,1511.0387219992845,1085906.9823143003
1779370688,50,GET,/api/status,6.100000,0.000000,8,10,11,12,14,17,22,24,24,24,24,989,0,9,13.03072110617725,5.9926229987468105,282.7737299994624,106.0
1779370688,50,,Aggregated,32.300000,0.000000,16,20,21,22,26,35,44,58,66,66,66,4896,0,16,19.617232025330967,4.845270999794593,1511.0387219992845,439087.1666666667
1779370689,50,POST,/api/recurso,3.300000,0.000000,16,19,21,26,33,58,92,92,92,92,92,474,0,10,15.225804632925865,6.387646999428398,138.56600200051616,160.72995780590716
1779370689,50,GET,/api/recurso-detalhe/{id},9.700000,0.000000,7,9,12,15,23,36,54,74,74,74,74,1466,0,7,12.558982740799426,4.845270999794593,326.74624399987806,398.39904502046386
1779370689,50,GET,/api/recurso-lento,12.700000,0.000000,21,22,23,25,31,38,52,66,66,66,66,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370689,50,GET,/api/status,6.800000,0.000000,8,11,12,13,16,17,22,24,24,24,24,993,0,9,13.026048541801902,5.9926229987468105,282.7737299994624,106.0
1779370689,50,,Aggregated,32.500000,0.000000,17,20,21,22,29,36,54,66,92,92,92,4922,0,16,19.627572597119237,4.845270999794593,1511.0387219992845,439073.9404713531
1779370690,50,POST,/api/recurso,3.200000,0.000000,19,26,28,33,43,58,92,92,92,92,92,477,0,10,15.37025134592426,6.387646999428398,138.56600200051616,160.73375262054506
1779370690,50,GET,/api/recurso-detalhe/{id},10.200000,0.000000,7,11,19,22,32,40,54,74,74,74,74,1475,0,7,12.651074009500316,4.845270999794593,326.74624399987806,398.41966101694914
1779370690,50,GET,/api/recurso-lento,13.500000,0.000000,21,22,23,27,33,41,52,66,66,66,66,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370690,50,GET,/api/status,6.100000,0.000000,10,14,14,16,24,28,35,47,47,47,47,1003,0,9,13.159590189443243,5.9926229987468105,282.7737299994624,106.0
1779370690,50,,Aggregated,33.000000,0.000000,19,21,22,24,32,42,54,66,92,92,92,4944,0,16,19.667184272456144,4.845270999794593,1511.0387219992845,437121.17617313913
1779370691,50,POST,/api/recurso,3.200000,0.000000,21,28,43,43,58,75,92,92,92,92,92,481,0,10,15.630525074857266,6.387646999428398,138.56600200051616,160.73388773388774
1779370691,50,GET,/api/recurso-detalhe/{id},10.200000,0.000000,10,19,23,25,39,53,54,74,74,74,74,1481,0,7,12.731837567192748,4.845270999794593,326.74624399987806,398.440918298447
1779370691,50,GET,/api/recurso-lento,13.500000,0.000000,21,22,24,28,33,42,66,66,66,66,66,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370691,50,GET,/api/status,6.100000,0.000000,11,14,17,22,28,36,47,47,47,47,47,1009,0,9,13.26255695045655,5.9926229987468105,282.7737299994624,106.0
1779370691,50,,Aggregated,33.000000,0.000000,19,21,23,27,36,44,58,74,92,92,92,4960,0,16,19.71766128790771,4.845270999794593,1511.0387219992845,435711.85403225804
1779370692,50,POST,/api/recurso,2.900000,0.000000,28,33,43,43,58,75,92,92,92,92,92,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370692,50,GET,/api/recurso-detalhe/{id},9.800000,0.000000,13,22,26,32,44,53,61,74,74,74,74,1488,0,7,12.850754666674806,4.845270999794593,326.74624399987806,398.45228494623655
1779370692,50,GET,/api/recurso-lento,13.500000,0.000000,21,22,23,27,31,38,66,66,66,66,66,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370692,50,GET,/api/status,6.100000,0.000000,12,16,19,24,29,38,47,47,47,47,47,1010,0,9,13.275285506941794,5.9926229987468105,282.7737299994624,106.0
1779370692,50,,Aggregated,32.300000,0.000000,19,22,26,29,40,52,66,74,92,92,92,4971,0,16,19.758502810706464,4.845270999794593,1511.0387219992845,434748.3789981895
1779370693,50,POST,/api/recurso,2.500000,0.000000,30,41,43,53,58,75,92,92,92,92,92,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370693,50,GET,/api/recurso-detalhe/{id},9.800000,0.000000,15,23,27,36,46,53,61,74,74,74,74,1493,0,7,12.892710391167968,4.845270999794593,326.74624399987806,398.4675150703282
1779370693,50,GET,/api/recurso-lento,12.300000,0.000000,20,22,23,25,31,44,66,66,66,66,66,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370693,50,GET,/api/status,6.800000,0.000000,14,16,22,26,32,38,47,47,47,47,47,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370693,50,,Aggregated,31.400000,0.000000,20,22,27,30,43,53,66,74,92,92,92,4979,0,16,19.767112526215122,4.845270999794593,1511.0387219992845,434050.31632858
1779370694,50,POST,/api/recurso,2.600000,0.000000,30,41,43,53,75,92,92,92,92,92,92,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370694,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,15,23,31,36,47,53,61,74,74,74,74,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370694,50,GET,/api/recurso-lento,11.300000,0.000000,20,22,22,23,29,33,33,38,38,38,38,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370694,50,GET,/api/status,6.400000,0.000000,14,19,24,27,35,38,47,47,47,47,47,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370694,50,,Aggregated,29.400000,0.000000,19,22,27,30,41,50,61,75,92,92,92,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370695,50,POST,/api/recurso,2.600000,0.000000,32,43,43,53,75,92,92,92,92,92,92,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370695,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,19,25,32,36,47,53,61,74,74,74,74,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370695,50,GET,/api/recurso-lento,11.300000,0.000000,20,22,22,26,31,33,38,38,38,38,38,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370695,50,GET,/api/status,6.400000,0.000000,16,22,27,28,36,47,47,47,47,47,47,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370695,50,,Aggregated,29.400000,0.000000,20,25,29,33,43,53,61,75,92,92,92,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370696,50,POST,/api/recurso,2.600000,0.000000,33,43,53,53,75,92,92,92,92,92,92,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370696,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,21,27,36,41,50,53,61,74,74,74,74,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370696,50,GET,/api/recurso-lento,11.300000,0.000000,21,22,23,27,33,33,38,38,38,38,38,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370696,50,GET,/api/status,6.400000,0.000000,22,27,29,32,38,47,47,47,47,47,47,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370696,50,,Aggregated,29.400000,0.000000,22,28,33,36,47,53,74,75,92,92,92,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370697,50,POST,/api/recurso,2.600000,0.000000,43,43,55,55,75,92,92,92,92,92,92,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370697,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,25,32,42,46,53,61,74,74,74,74,74,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370697,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370697,50,GET,/api/status,6.400000,0.000000,24,28,32,35,38,47,47,47,47,47,47,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370697,50,,Aggregated,29.400000,0.000000,26,32,36,42,50,55,75,92,92,92,92,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370698,50,POST,/api/recurso,2.600000,0.000000,43,43,53,55,75,75,75,75,75,75,75,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370698,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,27,36,44,47,53,53,61,61,61,61,61,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370698,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370698,50,GET,/api/status,6.400000,0.000000,27,29,35,36,47,47,47,47,47,47,47,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370698,50,,Aggregated,29.400000,0.000000,28,36,43,46,53,55,61,75,75,75,75,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370699,50,POST,/api/recurso,2.600000,0.000000,43,53,55,55,75,75,75,75,75,75,75,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370699,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,33,42,47,50,53,61,61,61,61,61,61,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370699,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370699,50,GET,/api/status,6.400000,0.000000,29,32,36,38,47,47,47,47,47,47,47,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370699,50,,Aggregated,29.400000,0.000000,32,41,46,47,53,61,75,75,75,75,75,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370700,50,POST,/api/recurso,2.600000,0.000000,41,41,55,55,55,55,55,55,55,55,55,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370700,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,36,46,47,50,50,61,61,61,61,61,61,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370700,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370700,50,GET,/api/status,6.400000,0.000000,26,26,32,32,32,32,32,32,32,32,32,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370700,50,,Aggregated,29.400000,0.000000,32,41,46,47,50,55,61,61,61,61,61,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370701,50,POST,/api/recurso,2.600000,0.000000,41,41,55,55,55,55,55,55,55,55,55,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370701,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,27,33,50,50,50,50,50,50,50,50,50,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370701,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370701,50,GET,/api/status,6.400000,0.000000,22,22,32,32,32,32,32,32,32,32,32,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370701,50,,Aggregated,29.400000,0.000000,27,32,33,50,50,50,50,50,50,50,50,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370702,50,POST,/api/recurso,2.600000,0.000000,41,41,55,55,55,55,55,55,55,55,55,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370702,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,50,50,50,50,50,50,50,50,50,50,50,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370702,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370702,50,GET,/api/status,6.400000,0.000000,22,22,32,32,32,32,32,32,32,32,32,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370702,50,,Aggregated,29.400000,0.000000,50,50,50,50,50,50,50,50,50,50,50,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370703,50,POST,/api/recurso,2.600000,0.000000,41,41,55,55,55,55,55,55,55,55,55,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370703,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,50,50,50,50,50,50,50,50,50,50,50,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370703,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370703,50,GET,/api/status,6.400000,0.000000,22,22,32,32,32,32,32,32,32,32,32,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370703,50,,Aggregated,29.400000,0.000000,50,50,50,50,50,50,50,50,50,50,50,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370704,50,POST,/api/recurso,2.600000,0.000000,41,41,55,55,55,55,55,55,55,55,55,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370704,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,50,50,50,50,50,50,50,50,50,50,50,1495,0,7,12.930940284290209,4.845270999794593,326.74624399987806,398.46421404682275
1779370704,50,GET,/api/recurso-lento,11.300000,0.000000,20,20,26,26,31,33,33,33,33,33,33,1989,0,21,29.182275528905365,12.952004000908346,1511.0387219992845,1086152.055304173
1779370704,50,GET,/api/status,6.400000,0.000000,22,22,32,32,32,32,32,32,32,32,32,1013,0,9,13.309062673260412,5.9926229987468105,282.7737299994624,106.0
1779370704,50,,Aggregated,29.400000,0.000000,50,50,50,50,50,50,50,50,50,50,50,4981,0,16,19.77582661694944,4.845270999794593,1511.0387219992845,433876.19293314597
1779370705,50,POST,/api/recurso,0.000000,0.000000,41,41,55,55,55,55,55,55,55,55,55,484,0,10,15.797541609515989,6.387646999428398,138.56600200051616,160.73760330578511
1779370705,50,GET,/api/recurso-detalhe/{id},0.200000,0.000000,50,50,11000,11000,11000,11000,11000,11000,11000,11000,11000,1496,0,7,20.183325947869587,4.845270999794593,10862.49989299904,398.456550802139
1779370705,50,GET,/api/recurso-lento,0.000000,0.000000,33,11000,11000,11000,11000,16000,16000,16000,16000,16000,16000,1999,0,21,87.96832046823,12.952004000908346,16235.732740000458,1086528.0430215108
1779370705,50,GET,/api/status,0.000000,0.000000,32,32,10000,10000,10000,10000,10000,10000,10000,10000,10000,1014,0,9,23.3382396430094,5.9926229987468105,10182.894509998732,106.0
1779370705,50,,Aggregated,0.200000,0.000000,11000,11000,11000,11000,16000,16000,16000,16000,16000,16000,16000,4993,0,16,47.537334943124755,4.845270999794593,16235.732740000458,435159.409172842
1779370706,50,POST,/api/recurso,0.000000,0.000000,41,41,55,55,55,55,55,55,55,55,55,485,0,10,15.819991315475283,6.387646999428398,138.56600200051616,160.7360824742268
1779370706,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,50,50,11000,11000,11000,11000,11000,11000,11000,11000,11000,1496,0,7,20.183325947869587,4.845270999794593,10862.49989299904,398.456550802139
1779370706,50,GET,/api/recurso-lento,0.000000,0.000000,11000,11000,11000,16000,16000,16000,16000,16000,16000,16000,16000,1999,0,21,87.96832046823,12.952004000908346,16235.732740000458,1086528.0430215108
1779370706,50,GET,/api/status,0.000000,0.000000,24,32,32,10000,10000,10000,10000,10000,10000,10000,10000,1015,0,9,23.339080121194694,5.9926229987468105,10182.894509998732,106.0
1779370706,50,,Aggregated,0.000000,0.000000,11000,11000,11000,11000,16000,16000,16000,16000,16000,16000,16000,4995,0,16,47.52848655556011,4.845270999794593,16235.732740000458,434985.2244244244
1779370707,50,POST,/api/recurso,0.000000,0.000000,41,41,55,55,55,55,55,55,55,55,55,485,0,10,15.819991315475283,6.387646999428398,138.56600200051616,160.7360824742268
1779370707,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,26,33,37,50,11000,11000,11000,11000,11000,11000,11000,1503,0,7,20.203780982045284,4.845270999794593,10862.49989299904,398.4251497005988
1779370707,50,GET,/api/recurso-lento,0.000000,0.000000,11000,11000,11000,11000,16000,16000,16000,16000,16000,16000,16000,2002,0,21,87.88803700099382,12.952004000908346,16235.732740000458,1086640.1068931068
1779370707,50,GET,/api/status,0.000000,0.000000,24,32,32,10000,10000,10000,10000,10000,10000,10000,10000,1015,0,9,23.339080121194694,5.9926229987468105,10182.894509998732,106.0
1779370707,50,,Aggregated,0.000000,0.000000,50,11000,11000,11000,11000,16000,16000,16000,16000,16000,16000,5005,0,16,47.48851049011423,4.845270999794593,16235.732740000458,434812.76203796203
1779370708,50,POST,/api/recurso,0.100000,0.000000,27,27,27,27,27,27,27,27,27,27,27,486,0,10,15.831332771613457,6.387646999428398,138.56600200051616,160.73456790123456
1779370708,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,24,26,26,37,11000,11000,11000,11000,11000,11000,11000,1504,0,7,20.203997801205972,4.845270999794593,10862.49989299904,398.4408244680851
