Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779370080,50,GET,/api/status,6.900000,0.000000,9,11,13,15,21,27,30,30,30,30,30,1017,0,8,11.091502977361364,5.453318999570911,187.0996159996139,106.0
1779370080,50,,Aggregated,33.600000,0.000000,12,14,15,16,25,42,120,220,440,440,440,4983,0,11,14.760582488054965,5.131064999659429,1215.7961560005788,245014.8759783263
1779370081,50,POST,/api/recurso,2.900000,0.000000,10,11,14,15,23,40,130,130,130,130,130,490,0,10,14.72181359387127,6.524636000904138,184.91954099954455,160.66734693877552
1779370081,50,GET,/api/recurso-detalhe/{id},9.700000,0.000000,8,10,12,14,20,38,71,80,80,80,80,1461,0,7,10.477265565357756,5.131064999659429,171.11726400071348,397.9767282683094
1779370081,50,GET,/api/recurso-lento,14.200000,0.000000,14,15,17,20,32,94,220,300,440,440,440,2042,0,14,19.641731586689612,8.046867000302882,1215.7961560005788,602806.7037218413
1779370081,50,GET,/api/status,6.200000,0.000000,9,11,13,16,21,27,30,30,30,30,30,1022,0,8,11.085871351251573,5.453318999570911,187.0996159996139,106.0
1779370081,50,,Aggregated,33.000000,0.000000,12,14,16,17,25,42,120,220,440,440,440,5015,0,11,14.747587252838265,5.131064999659429,1215.7961560005788,245603.14895314057
1779370082,50,POST,/api/recurso,2.900000,0.000000,10,11,14,15,23,40,130,130,130,130,130,496,0,10,14.683714387094751,6.524636000904138,184.91954099954455,160.66935483870967
1779370082,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,11,13,16,21,38,71,80,80,80,80,1469,0,7,10.485146845466199,5.131064999659429,171.11726400071348,397.96187882913546
1779370082,50,GET,/api/recurso-lento,14.100000,0.000000,15,16,17,20,28,94,220,300,440,440,440,2053,0,14,19.616516182182483,8.046867000302882,1215.7961560005788,603189.0638090599
1779370082,50,GET,/api/status,6.100000,0.000000,9,11,12,15,19,22,30,30,30,30,30,1029,0,8,11.06785005148364,5.453318999570911,187.0996159996139,106.0
1779370082,50,,Aggregated,33.100000,0.000000,12,15,16,17,24,42,120,220,440,440,440,5047,0,11,14.730994348521131,5.131064999659429,1215.7961560005788,245516.25123835943
1779370083,50,POST,/api/recurso,3.100000,0.000000,10,14,19,20,24,40,130,130,130,130,130,501,0,10,14.6755978123742,6.524636000904138,184.91954099954455,160.67265469061877
1779370083,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,8,10,12,16,20,38,71,80,80,80,80,1481,0,7,10.459501216064504,5.131064999659429,171.11726400071348,397.9905469277515
1779370083,50,GET,/api/recurso-lento,13.800000,0.000000,15,16,18,20,28,94,220,300,440,440,440,2065,0,14,19.584111421799477,8.046867000302882,1215.7961560005788,603601.5380145279
1779370083,50,GET,/api/status,5.900000,0.000000,8,10,11,14,16,21,30,30,30,30,30,1038,0,8,11.040542250460325,5.453318999570911,187.0996159996139,106.0
1779370083,50,,Aggregated,32.900000,0.000000,13,15,16,17,24,42,120,220,440,440,440,5085,0,11,14.698971238345083,5.131064999659429,1215.7961560005788,245273.77089478858
1779370084,50,POST,/api/recurso,3.100000,0.000000,10,14,15,23,26,40,130,130,130,130,130,501,0,10,14.6755978123742,6.524636000904138,184.91954099954455,160.67265469061877
1779370084,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,8,10,12,14,20,38,71,80,80,80,80,1497,0,7,10.434675375413162,5.131064999659429,171.11726400071348,398.07748830995325
1779370084,50,GET,/api/recurso-lento,14.100000,0.000000,15,16,18,20,32,100,220,300,440,440,440,2075,0,14,19.55093985687572,8.046867000302882,1215.7961560005788,603941.6221686747
1779370084,50,GET,/api/status,5.200000,0.000000,8,10,11,12,16,21,30,30,30,30,30,1042,0,8,11.028762454873908,5.453318999570911,187.0996159996139,106.0
1779370084,50,,Aggregated,32.300000,0.000000,12,15,16,17,24,42,120,220,440,440,440,5115,0,11,14.669277462754389,5.131064999659429,1215.7961560005788,245154.5917888563
1779370085,50,POST,/api/recurso,3.600000,0.000000,10,11,15,23,26,40,130,130,130,130,130,504,0,10,14.646089523806054,6.524636000904138,184.91954099954455,160.67460317460316
1779370085,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,10,11,12,20,38,71,80,80,80,80,1504,0,7,10.425480119012109,5.131064999659429,171.11726400071348,398.09906914893617
1779370085,50,GET,/api/recurso-lento,13.600000,0.000000,15,16,18,20,28,94,120,300,440,440,440,2089,0,14,19.518089823847106,8.046867000302882,1215.7961560005788,604412.269985639
1779370085,50,GET,/api/status,5.500000,0.000000,8,9,10,11,16,21,29,30,30,30,30,1049,0,8,11.00377137366735,5.453318999570911,187.0996159996139,106.0
1779370085,50,,Aggregated,32.700000,0.000000,12,14,16,17,23,40,100,130,440,440,440,5146,0,11,14.647842408081251,5.131064999659429,1215.7961560005788,245512.65973571705
1779370086,50,POST,/api/recurso,3.100000,0.000000,10,11,12,23,26,40,130,130,130,130,130,507,0,10,14.616882641022153,6.524636000904138,184.91954099954455,160.67455621301775
1779370086,50,GET,/api/recurso-detalhe/{id},10.900000,0.000000,8,9,11,12,19,28,71,80,80,80,80,1515,0,7,10.424844147849281,5.131064999659429,171.11726400071348,398.14983498349835
1779370086,50,GET,/api/recurso-lento,13.300000,0.000000,15,16,17,18,23,94,120,300,440,440,440,2108,0,14,19.49142220968604,8.046867000302882,1215.7961560005788,605041.0071157495
1779370086,50,GET,/api/status,5.300000,0.000000,8,9,10,11,15,16,21,21,21,21,21,1051,0,8,11.001364457636361,5.453318999570911,187.0996159996139,106.0
1779370086,50,,Aggregated,32.600000,0.000000,11,14,16,16,21,27,100,130,440,440,440,5181,0,11,14.640947779576122,5.131064999659429,1215.7961560005788,246327.44798301486
1779370087,50,POST,/api/recurso,3.200000,0.000000,10,11,14,23,26,40,130,130,130,130,130,509,0,10,14.60754608054504,6.524636000904138,184.91954099954455,160.67583497053045
1779370087,50,GET,/api/recurso-detalhe/{id},10.300000,0.000000,8,9,10,11,17,28,71,80,80,80,80,1522,0,7,10.417094754923992,5.131064999659429,171.11726400071348,398.12877792378447
1779370087,50,GET,/api/recurso-lento,12.800000,0.000000,15,16,17,19,22,58,120,300,440,440,440,2121,0,14,19.469047267804292,8.046867000302882,1215.7961560005788,605464.7053276757
1779370087,50,GET,/api/status,5.700000,0.000000,8,9,10,11,16,16,26,26,26,26,26,1059,0,8,11.021391236995136,5.453318999570911,187.0996159996139,106.0
1779370087,50,,Aggregated,32.000000,0.000000,11,14,15,16,21,27,100,130,440,440,440,5211,0,11,14.63357546478267,5.131064999659429,1215.7961560005788,246591.94588370755
1779370088,50,POST,/api/recurso,3.000000,0.000000,10,10,11,14,23,24,26,26,26,26,26,512,0,10,14.58006063281303,6.524636000904138,184.91954099954455,160.67578125
1779370088,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,8,9,10,11,16,19,22,28,28,28,28,1536,0,8,10.437528277338496,5.131064999659429,171.11726400071348,398.0865885416667
1779370088,50,GET,/api/recurso-lento,13.300000,0.000000,14,16,17,18,21,22,26,26,27,27,27,2133,0,14,19.45736050070996,8.046867000302882,1215.7961560005788,605851.227379278
1779370088,50,GET,/api/status,5.400000,0.000000,8,9,10,11,16,22,26,28,28,28,28,1065,0,8,11.024729133314906,5.453318999570911,187.0996159996139,106.0
1779370088,50,,Aggregated,32.300000,0.000000,11,14,15,16,19,22,26,27,28,28,28,5246,0,11,14.62846377296739,5.131064999659429,1215.7961560005788,246490.14201296226
1779370089,50,POST,/api/recurso,3.000000,0.000000,10,10,11,14,23,24,26,26,26,26,26,515,0,10,14.55502742718839,6.524636000904138,184.91954099954455,160.67378640776698
1779370089,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,8,9,10,11,14,19,22,28,28,28,28,1549,0,7,10.405713945765855,5.131064999659429,171.11726400071348,398.06843124596514
1779370089,50,GET,/api/recurso-lento,13.300000,0.000000,14,16,17,17,20,21,26,26,27,27,27,2144,0,14,19.427931824166656,8.046867000302882,1215.7961560005788,606201.7383395522
1779370089,50,GET,/api/status,5.400000,0.000000,8,9,10,10,13,22,26,28,28,28,28,1071,0,8,11.015812027059466,5.453318999570911,187.0996159996139,106.0
1779370089,50,,Aggregated,32.300000,0.000000,11,14,14,15,19,21,26,27,28,28,28,5279,0,11,14.598543386813285,5.131064999659429,1215.7961560005788,246355.25819283957
1779370090,50,POST,/api/recurso,3.100000,0.000000,9,10,11,11,23,24,26,26,26,26,26,517,0,10,14.53122560155202,6.524636000904138,184.91954099954455,160.6750483558994
1779370090,50,GET,/api/recurso-detalhe/{id},10.300000,0.000000,8,9,9,10,14,19,22,28,28,28,28,1561,0,7,10.380235691858328,5.131064999659429,171.11726400071348,398.0896860986547
1779370090,50,GET,/api/recurso-lento,13.100000,0.000000,14,16,17,17,20,21,26,26,27,27,27,2157,0,14,19.40133429532556,8.046867000302882,1215.7961560005788,606611.3694946686
1779370090,50,GET,/api/status,5.500000,0.000000,8,9,10,10,13,22,26,28,28,28,28,1077,0,8,11.000605536659082,5.453318999570911,187.0996159996139,106.0
1779370090,50,,Aggregated,32.000000,0.000000,10,13,14,15,18,21,26,27,28,28,28,5312,0,11,14.573140397024154,5.131064999659429,1215.7961560005788,246475.7855798193
1779370091,50,POST,/api/recurso,3.200000,0.000000,10,12,14,15,23,23,24,24,24,24,24,525,0,10,14.54106182667255,6.524636000904138,184.91954099954455,160.67619047619047
1779370091,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,8,8,9,10,13,17,25,28,28,28,28,1568,0,7,10.380722706626635,5.131064999659429,171.11726400071348,398.08099489795916
1779370091,50,GET,/api/recurso-lento,13.000000,0.000000,14,16,17,18,20,25,26,26,27,27,27,2173,0,14,19.37879509112566,8.046867000302882,1215.7961560005788,607108.8025770824
1779370091,50,GET,/api/status,5.800000,0.000000,8,9,10,12,14,22,26,28,28,28,28,1082,0,8,11.006678915878343,5.453318999570911,187.0996159996139,106.0
1779370091,50,,Aggregated,32.600000,0.000000,11,14,14,15,19,21,25,26,28,28,28,5348,0,11,14.57187340744018,5.131064999659429,1215.7961560005788,246834.45512341062
1779370092,50,POST,/api/recurso,3.200000,0.000000,10,12,14,15,23,23,24,24,24,24,24,525,0,10,14.54106182667255,6.524636000904138,184.91954099954455,160.67619047619047
1779370092,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,8,9,9,10,13,17,25,28,28,28,28,1578,0,7,10.367484031046494,5.131064999659429,171.11726400071348,398.0551330798479
1779370092,50,GET,/api/recurso-lento,13.000000,0.000000,14,16,17,18,20,25,26,26,27,27,27,2186,0,14,19.357364452434798,8.046867000302882,1215.7961560005788,607507.6052150045
1779370092,50,GET,/api/status,5.800000,0.000000,8,9,11,13,17,22,28,28,28,28,28,1088,0,8,10.99926483729853,5.453318999570911,187.0996159996139,106.0
1779370092,50,,Aggregated,32.600000,0.000000,12,14,15,16,19,22,26,27,28,28,28,5377,0,11,14.557624343685648,5.131064999659429,1215.7961560005788,247133.98530779246
1779370093,50,POST,/api/recurso,3.100000,0.000000,10,11,14,15,19,23,23,23,23,23,23,530,0,10,14.508465779253353,6.524636000904138,184.91954099954455,160.67924528301887
1779370093,50,GET,/api/recurso-detalhe/{id},10.700000,0.000000,8,9,10,11,14,19,25,28,28,28,28,1586,0,7,10.373399443876394,5.131064999659429,171.11726400071348,398.0945775535939
1779370093,50,GET,/api/recurso-lento,13.100000,0.000000,15,16,17,18,21,25,26,26,27,27,27,2205,0,14,19.3277881301717,8.046867000302882,1215.7961560005788,608082.0117913833
1779370093,50,GET,/api/status,6.000000,0.000000,8,10,11,13,17,22,28,28,28,28,28,1092,0,8,10.993837444121233,5.453318999570911,187.0996159996139,106.0
1779370093,50,,Aggregated,32.900000,0.000000,13,14,15,16,19,22,26,27,28,28,28,5413,0,11,14.551033012562577,5.131064999659429,1215.7961560005788,247857.5883983004
1779370094,50,POST,/api/recurso,3.500000,0.000000,10,11,14,15,19,23,23,23,23,23,23,532,0,10,14.488857281964345,6.524636000904138,184.91954099954455,160.68233082706766
1779370094,50,GET,/api/recurso-detalhe/{id},10.700000,0.000000,8,9,11,12,16,21,25,28,28,28,28,1596,0,7,10.37988125061813,5.131064999659429,171.11726400071348,398.1459899749373
1779370094,50,GET,/api/recurso-lento,12.800000,0.000000,15,16,18,18,20,25,26,27,31,31,31,2219,0,14,19.315165995958267,8.046867000302882,1215.7961560005788,608498.9643983777
1779370094,50,GET,/api/status,6.000000,0.000000,9,10,12,13,17,22,26,28,28,28,28,1100,0,8,10.97951694725535,5.453318999570911,187.0996159996139,106.0
1779370094,50,,Aggregated,33.000000,0.000000,13,14,15,16,19,23,26,27,31,31,31,5447,0,11,14.542350750321985,5.131064999659429,1215.7961560005788,248044.1942353589
1779370095,50,POST,/api/recurso,2.900000,0.000000,10,12,15,15,19,23,23,23,23,23,23,535,0,10,14.470136519638434,6.524636000904138,184.91954099954455,160.68598130841121
1779370095,50,GET,/api/recurso-detalhe/{id},10.900000,0.000000,8,9,11,11,14,19,23,25,25,25,25,1607,0,8,10.368916028619253,5.131064999659429,171.11726400071348,398.14810205351586
1779370095,50,GET,/api/recurso-lento,13.300000,0.000000,15,16,18,18,20,25,26,26,31,31,31,2231,0,14,19.294011519960776,8.046867000302882,1215.7961560005788,608852.1873599283
1779370095,50,GET,/api/status,5.900000,0.000000,9,11,12,13,17,22,26,28,28,28,28,1106,0,8,10.97802173506181,5.453318999570911,187.0996159996139,106.0
1779370095,50,,Aggregated,33.000000,0.000000,13,14,15,16,19,22,25,26,31,31,31,5479,0,11,14.526556458479385,5.131064999659429,1215.7961560005788,248073.05292936668
1779370096,50,POST,/api/recurso,3.100000,0.000000,10,14,15,17,23,23,23,23,23,23,23,538,0,10,14.484579260234234,6.524636000904138,184.91954099954455,160.68587360594796
1779370096,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,8,10,11,12,16,19,23,25,25,25,25,1615,0,8,10.370079199374203,5.131064999659429,171.11726400071348,398.15232198142417
1779370096,50,GET,/api/recurso-lento,14.400000,0.000000,15,16,18,18,20,25,26,26,31,31,31,2246,0,14,19.2717363370604,8.046867000302882,1215.7961560005788,609288.4082813892
1779370096,50,GET,/api/status,5.800000,0.000000,8,10,12,13,15,20,22,28,28,28,28,1115,0,8,10.976403252896839,5.453318999570911,187.0996159996139,106.0
1779370096,50,,Aggregated,33.200000,0.000000,13,14,15,16,19,22,25,26,31,31,31,5514,0,12,14.520020128584147,5.131064999659429,1215.7961560005788,248333.2281465361
1779370097,50,POST,/api/recurso,3.100000,0.000000,10,14,16,17,23,23,23,23,23,23,23,542,0,10,14.466028933588943,6.524636000904138,184.91954099954455,160.68634686346863
1779370097,50,GET,/api/recurso-detalhe/{id},10.300000,0.000000,8,8,9,11,13,16,23,25,25,25,25,1630,0,8,10.340643819620881,5.131064999659429,171.11726400071348,398.1312883435583
1779370097,50,GET,/api/recurso-lento,14.400000,0.000000,15,16,17,18,20,25,25,26,31,31,31,2252,0,14,19.262791919643192,8.046867000302882,1215.7961560005788,609461.2695381882
1779370097,50,GET,/api/status,5.700000,0.000000,8,10,12,13,15,17,20,22,22,22,22,1120,0,8,10.967297442838182,5.453318999570911,187.0996159996139,106.0
1779370097,50,,Aggregated,33.500000,0.000000,12,14,15,15,19,21,25,25,31,31,31,5544,0,11,14.494772302850373,5.131064999659429,1215.7961560005788,247720.3363997114
1779370098,50,POST,/api/recurso,3.100000,0.000000,10,15,17,17,23,23,23,23,23,23,23,543,0,10,14.455812027632389,6.524636000904138,184.91954099954455,160.68692449355433
1779370098,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,9,10,11,14,18,23,25,25,25,25,1639,0,8,10.336152984125318,5.131064999659429,171.11726400071348,398.071995118975
1779370098,50,GET,/api/recurso-lento,13.700000,0.000000,15,16,18,18,21,25,26,28,31,31,31,2271,0,14,19.24033128403477,8.046867000302882,1215.7961560005788,610002.6376045794
1779370098,50,GET,/api/status,6.400000,0.000000,8,10,12,13,15,17,20,22,22,22,22,1126,0,8,10.962718735326513,5.453318999570911,187.0996159996139,106.0
1779370098,50,,Aggregated,33.200000,0.000000,13,14,15,16,19,22,25,26,31,31,31,5579,0,12,14.488129470157089,5.131064999659429,1215.7961560005788,248462.9931887435
1779370099,50,POST,/api/recurso,3.300000,0.000000,11,15,17,17,23,23,23,23,23,23,23,543,0,10,14.455812027632389,6.524636000904138,184.91954099954455,160.68692449355433
1779370099,50,GET,/api/recurso-detalhe/{id},10.800000,0.000000,8,9,11,12,14,19,23,25,25,25,25,1649,0,8,10.333870559116821,5.131064999659429,171.11726400071348,398.05882352941177
1779370099,50,GET,/api/recurso-lento,13.100000,0.000000,15,17,18,19,22,25,28,30,31,31,31,2293,0,14,19.228589436999908,8.046867000302882,1215.7961560005788,610618.2764936764
1779370099,50,GET,/api/status,5.900000,0.000000,8,11,13,13,17,20,22,26,26,26,26,1133,0,8,10.97636055514293,5.453318999570911,187.0996159996139,106.0
1779370099,50,,Aggregated,33.100000,0.000000,13,15,16,17,20,23,25,26,31,31,31,5618,0,12,14.492244672660334,5.131064999659429,1215.7961560005788,249379.04200783197
1779370100,50,POST,/api/recurso,3.000000,0.000000,10,12,16,17,23,23,23,23,23,23,23,547,0,10,14.418298076787496,6.524636000904138,184.91954099954455,160.6873857404022
1779370100,50,GET,/api/recurso-detalhe/{id},10.400000,0.000000,8,9,11,12,14,18,22,23,23,23,23,1668,0,8,10.318442956226924,5.131064999659429,171.11726400071348,398.0287769784173
1779370100,50,GET,/api/recurso-lento,13.800000,0.000000,15,17,18,19,23,25,28,30,31,31,31,2300,0,14,19.218784766540605,8.046867000302882,1215.7961560005788,610811.6917391304
1779370100,50,GET,/api/status,6.100000,0.000000,8,11,13,13,16,20,22,26,26,26,26,1134,0,8,10.973242902097185,5.453318999570911,187.0996159996139,106.0
1779370100,50,,Aggregated,33.300000,0.000000,13,15,15,16,20,23,25,26,31,31,31,5649,0,12,14.470673448930938,5.131064999659429,1215.7961560005788,248847.38944946008
1779370101,50,POST,/api/recurso,2.800000,0.000000,9,10,16,16,20,23,23,23,23,23,23,548,0,10,14.420995751829219,6.524636000904138,184.91954099954455,160.68795620437956
1779370101,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,8,8,11,12,14,18,20,22,23,23,23,1682,0,8,10.308446573117775,5.131064999659429,171.11726400071348,398.0701545778835
1779370101,50,GET,/api/recurso-lento,14.800000,0.000000,15,17,18,20,23,25,28,30,31,31,31,2308,0,14,19.217975005650075,8.046867000302882,1215.7961560005788,611031.3011265164
1779370101,50,GET,/api/status,6.100000,0.000000,8,11,13,13,16,20,26,32,32,32,32,1142,0,8,10.980667825727414,5.453318999570911,187.0996159996139,106.0
1779370101,50,,Aggregated,33.600000,0.000000,13,14,15,16,20,23,26,28,32,32,32,5680,0,12,14.46065524260697,5.131064999659429,1215.7961560005788,248439.9482394366
1779370102,50,POST,/api/recurso,3.000000,0.000000,10,11,16,16,20,23,23,23,23,23,23,551,0,10,14.419193902007276,6.524636000904138,184.91954099954455,160.68602540834846
1779370102,50,GET,/api/recurso-detalhe/{id},10.400000,0.000000,8,8,11,11,14,18,20,22,23,23,23,1689,0,8,10.307797501471379,5.131064999659429,171.11726400071348,398.0710479573712
1779370102,50,GET,/api/recurso-lento,14.100000,0.000000,15,18,19,21,24,26,28,30,31,31,31,2323,0,14,19.208548832562006,8.046867000302882,1215.7961560005788,611438.9918209212
1779370102,50,GET,/api/status,5.700000,0.000000,8,11,13,13,16,20,26,32,32,32,32,1147,0,8,10.977042226659568,5.453318999570911,187.0996159996139,106.0
1779370102,50,,Aggregated,33.200000,0.000000,13,15,16,17,21,23,27,30,32,32,32,5710,0,12,14.460065182488833,5.131064999659429,1215.7961560005788,248906.34676007004
1779370103,50,POST,/api/recurso,2.300000,0.000000,10,12,16,17,23,23,23,23,23,23,23,552,0,10,14.413233603271284,6.524636000904138,184.91954099954455,160.68659420289856
1779370103,50,GET,/api/recurso-detalhe/{id},11.200000,0.000000,8,8,10,12,14,17,20,20,22,22,22,1699,0,8,10.307909357848887,5.131064999659429,171.11726400071348,398.09711595055916
1779370103,50,GET,/api/recurso-lento,13.600000,0.000000,15,17,19,21,23,26,28,30,31,31,31,2342,0,14,19.180292932127404,8.046867000302882,1215.7961560005788,611947.9030742955
1779370103,50,GET,/api/status,6.000000,0.000000,8,11,13,14,17,20,26,32,32,32,32,1158,0,8,10.964966437805368,5.453318999570911,187.0996159996139,106.0
1779370103,50,,Aggregated,33.100000,0.000000,13,14,16,16,20,23,26,28,32,32,32,5751,0,12,14.4473865640779,5.131064999659429,1215.7961560005788,249360.07703008174
1779370104,50,POST,/api/recurso,2.400000,0.000000,10,12,16,17,23,23,23,23,23,23,23,554,0,10,14.400055469323702,6.524636000904138,184.91954099954455,160.68772563176896
1779370104,50,GET,/api/recurso-detalhe/{id},11.000000,0.000000,8,8,10,12,15,19,20,22,22,22,22,1707,0,8,10.300583398938555,5.131064999659429,171.11726400071348,398.0990041007616
1779370104,50,GET,/api/recurso-lento,13.500000,0.000000,15,17,19,20,23,26,28,30,31,31,31,2351,0,14,19.16248184561664,8.046867000302882,1215.7961560005788,612186.0952786049
1779370104,50,GET,/api/status,5.900000,0.000000,8,9,13,13,16,20,26,32,32,32,32,1168,0,8,10.953178130117609,5.453318999570911,187.0996159996139,106.0
1779370104,50,,Aggregated,32.800000,0.000000,13,14,15,16,20,23,26,28,32,32,32,5780,0,12,14.429936585988846,5.131064999659429,1215.7961560005788,249159.4972318339
1779370105,50,POST,/api/recurso,2.200000,0.000000,9,10,11,12,20,23,23,23,23,23,23,558,0,10,14.353092962371575,6.524636000904138,184.91954099954455,160.68458781362008
1779370105,50,GET,/api/recurso-detalhe/{id},11.300000,0.000000,7,8,10,12,16,19,20,22,22,22,22,1714,0,8,10.300244434066704,5.131064999659429,171.11726400071348,398.0828471411902
1779370105,50,GET,/api/recurso-lento,13.500000,0.000000,15,16,18,20,23,25,28,30,31,31,31,2365,0,14,19.136571792407448,8.046867000302882,1215.7961560005788,612553.0131078224
1779370105,50,GET,/api/status,6.500000,0.000000,8,9,11,13,16,17,26,32,32,32,32,1176,0,8,10.92747456205487,5.453318999570911,187.0996159996139,106.0
1779370105,50,,Aggregated,33.500000,0.000000,12,14,15,16,20,23,26,28,32,32,32,5813,0,12,14.411207157580218,5.131064999659429,1215.7961560005788,249369.43196284192
1779370106,50,POST,/api/recurso,2.200000,0.000000,10,11,12,12,20,23,24,24,24,24,24,564,0,10,14.352105007100176,6.524636000904138,184.91954099954455,160.68617021276594
1779370106,50,GET,/api/recurso-detalhe/{id},11.100000,0.000000,8,8,11,12,16,19,20,22,22,22,22,1720,0,8,10.293551899994148,5.131064999659429,171.11726400071348,398.1232558139535
1779370106,50,GET,/api/recurso-lento,13.000000,0.000000,15,16,18,20,23,25,28,30,31,31,31,2380,0,14,19.114048300017362,8.046867000302882,1215.7961560005788,612941.3491596639
1779370106,50,GET,/api/status,6.500000,0.000000,8,9,12,13,16,20,26,32,32,32,32,1181,0,8,10.928762353917381,5.453318999570911,187.0996159996139,106.0
1779370106,50,,Aggregated,32.800000,0.000000,13,14,16,16,20,23,26,28,32,32,32,5845,0,12,14.405098338068807,5.131064999659429,1215.7961560005788,249734.9864841745
1779370107,50,POST,/api/recurso,2.200000,0.000000,10,11,12,12,19,23,24,24,24,24,24,566,0,10,14.340448307427415,6.524636000904138,184.91954099954455,160.68374558303887
1779370107,50,GET,/api/recurso-detalhe/{id},10.500000,0.000000,8,8,10,12,16,19,20,20,20,20,20,1731,0,8,10.27878319525651,5.131064999659429,171.11726400071348,398.11611785095323
1779370107,50,GET,/api/recurso-lento,13.200000,0.000000,15,16,18,19,23,24,28,30,31,31,31,2395,0,14,19.084519967031827,8.046867000302882,1215.7961560005788,613324.8208768268
1779370107,50,GET,/api/status,6.800000,0.000000,8,9,9,12,16,20,26,32,32,32,32,1189,0,8,10.902865818314927,5.453318999570911,187.0996159996139,106.0
1779370107,50,,Aggregated,32.700000,0.000000,12,14,15,16,20,23,26,28,32,32,32,5881,0,12,14.381941886075602,5.131064999659429,1215.7961560005788,249926.72436660432
1779370108,50,POST,/api/recurso,2.600000,0.000000,10,11,12,14,20,23,24,24,24,24,24,571,0,10,14.319504509636547,6.524636000904138,184.91954099954455,160.68476357267951
1779370108,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,7,8,9,11,16,19,20,20,20,20,20,1743,0,7,10.253404830746618,5.131064999659429,171.11726400071348,398.14113597246126
1779370108,50,GET,/api/recurso-lento,13.300000,0.000000,14,15,17,18,21,24,27,28,31,31,31,2409,0,14,19.053822804916347,8.046867000302882,1215.7961560005788,613678.4192611042
1779370108,50,GET,/api/status,6.600000,0.000000,8,8,9,9,13,17,22,32,32,32,32,1194,0,8,10.88533909378186,5.453318999570911,187.0996159996139,106.0
1779370108,50,,Aggregated,33.100000,0.000000,12,13,14,15,19,21,24,27,32,32,32,5917,0,12,14.356240613488735,5.131064999659429,1215.7961560005788,250002.29626499917
1779370109,50,POST,/api/recurso,2.400000,0.000000,11,12,14,16,23,23,24,24,24,24,24,573,0,10,14.323471403144454,6.524636000904138,184.91954099954455,160.68586387434556
1779370109,50,GET,/api/recurso-detalhe/{id},10.200000,0.000000,7,8,9,10,16,19,28,120,120,120,120,1751,0,7,10.316444007420246,5.131064999659429,171.11726400071348,398.1330668189606
1779370109,50,GET,/api/recurso-lento,14.100000,0.000000,14,16,18,19,23,47,120,310,420,420,420,2423,0,14,19.4492318786789,8.046867000302882,1215.7961560005788,614134.0862567065
1779370109,50,GET,/api/status,7.000000,0.000000,8,8,9,10,17,32,78,120,120,120,120,1202,0,8,11.066119941739231,5.453318999570911,187.0996159996139,106.0
1779370109,50,,Aggregated,33.700000,0.000000,12,14,15,16,21,27,87,120,420,420,420,5949,0,12,14.573610284586342,5.131064999659429,1215.7961560005788,250288.03277861825
1779370110,50,POST,/api/recurso,2.900000,0.000000,11,12,16,19,23,24,29,29,29,29,29,579,0,10,14.327240780664125,6.524636000904138,184.91954099954455,160.6873920552677
1779370110,50,GET,/api/recurso-detalhe/{id},10.400000,0.000000,7,9,12,14,19,20,28,120,120,120,120,1757,0,7,10.330282065448738,5.131064999659429,171.11726400071348,398.15367103016507
1779370110,50,GET,/api/recurso-lento,13.500000,0.000000,14,16,18,19,23,47,120,310,420,420,420,2439,0,14,19.431097737206116,8.046867000302882,1215.7961560005788,614681.3132431324
1779370110,50,GET,/api/status,6.800000,0.000000,8,8,9,12,16,22,78,120,120,120,120,1210,0,8,11.056287561958255,5.453318999570911,187.0996159996139,106.0
1779370110,50,,Aggregated,33.600000,0.000000,13,14,15,17,21,27,87,120,420,420,420,5985,0,12,14.572486772266194,5.131064999659429,1215.7961560005788,250648.04962406016
1779370111,50,POST,/api/recurso,3.000000,0.000000,11,14,20,22,24,29,31,31,31,31,31,585,0,10,14.37958982223635,6.524636000904138,184.91954099954455,160.6871794871795
1779370111,50,GET,/api/recurso-detalhe/{id},10.300000,0.000000,7,8,10,13,18,20,28,120,120,120,120,1765,0,7,10.31241176033471,5.131064999659429,171.11726400071348,398.1410764872521
1779370111,50,GET,/api/recurso-lento,13.000000,0.000000,14,15,18,18,23,47,120,310,420,420,420,2454,0,14,19.404816689911716,8.046867000302882,1215.7961560005788,615187.857783211
1779370111,50,GET,/api/status,7.000000,0.000000,8,8,9,12,16,22,78,120,120,120,120,1215,0,8,11.052105646065332,5.453318999570911,187.0996159996139,106.0
