Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779370394,50,POST,/api/recurso,3.000000,0.000000,9,10,11,13,19,22,25,25,25,25,25,482,0,10,14.455181877606849,7.052023998767254,134.2030159994465,160.70539419087137
1779370394,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,8,8,10,12,16,21,28,30,30,30,30,1572,0,8,11.040545391853867,5.018224999730592,131.70457399974111,397.8797709923664
1779370394,50,GET,/api/recurso-lento,13.200000,0.000000,17,18,19,20,24,25,28,30,35,35,35,2174,0,17,20.21003565687226,10.911774999840418,389.45238400083326,855773.680772769
1779370394,50,GET,/api/status,6.800000,0.000000,8,10,13,16,20,25,26,27,27,27,27,1083,0,9,11.979752781154138,5.567112999415258,137.38404600007925,106.0
1779370394,50,,Aggregated,32.100000,0.000000,13,17,17,18,21,25,27,28,35,35,35,5311,0,14,15.295391602528904,5.018224999730592,389.45238400083326,350455.60289964225
1779370395,50,POST,/api/recurso,3.000000,0.000000,9,11,14,14,20,22,25,25,25,25,25,487,0,10,14.427955149910566,6.907924998813542,134.2030159994465,160.7063655030801
1779370395,50,GET,/api/recurso-detalhe/{id},9.600000,0.000000,7,8,10,11,16,21,29,30,30,30,30,1578,0,8,11.0372435525965,5.018224999730592,131.70457399974111,397.8700887198986
1779370395,50,GET,/api/recurso-lento,13.400000,0.000000,17,18,19,20,24,26,29,30,35,35,35,2187,0,17,20.203508888907056,10.911774999840418,389.45238400083326,856147.252857796
1779370395,50,GET,/api/status,6.700000,0.000000,8,9,13,16,20,25,26,27,27,27,27,1086,0,9,11.972530763342307,5.567112999415258,137.38404600007925,106.0
1779370395,50,,Aggregated,32.700000,0.000000,14,17,18,18,21,25,27,29,35,35,35,5338,0,14,15.292324247477183,5.018224999730592,389.45238400083326,350920.8057324841
1779370396,50,POST,/api/recurso,2.900000,0.000000,9,11,13,14,20,22,25,25,25,25,25,488,0,10,14.424086198784204,6.907924998813542,134.2030159994465,160.70696721311475
1779370396,50,GET,/api/recurso-detalhe/{id},9.700000,0.000000,7,8,10,12,16,22,29,39,39,39,39,1590,0,8,11.049005878615521,5.018224999730592,131.70457399974111,397.8283018867925
1779370396,50,GET,/api/recurso-lento,13.000000,0.000000,17,18,19,20,24,27,29,30,40,40,40,2199,0,17,20.19967181311659,10.911774999840418,389.45238400083326,856488.1682582992
1779370396,50,GET,/api/status,7.000000,0.000000,8,9,13,16,21,25,27,28,28,28,28,1095,0,9,11.966886610949155,5.567112999415258,137.38404600007925,106.0
1779370396,50,,Aggregated,32.600000,0.000000,13,17,18,18,21,25,28,29,40,40,40,5372,0,14,15.288475906187282,5.018224999730592,389.45238400083326,350752.88979895756
1779370397,50,POST,/api/recurso,2.700000,0.000000,9,10,13,13,20,22,25,25,25,25,25,491,0,10,14.396836855407734,6.907924998813542,134.2030159994465,160.70264765784114
1779370397,50,GET,/api/recurso-detalhe/{id},9.800000,0.000000,7,8,11,12,21,23,29,39,39,39,39,1599,0,8,11.071660961225497,5.018224999730592,131.70457399974111,397.86429018136334
1779370397,50,GET,/api/recurso-lento,12.700000,0.000000,18,19,20,21,24,27,29,30,40,40,40,2213,0,17,20.199867566219623,10.911774999840418,389.45238400083326,856881.2300045188
1779370397,50,GET,/api/status,7.100000,0.000000,8,10,14,17,22,25,26,28,28,28,28,1104,0,9,11.98234146375932,5.567112999415258,137.38404600007925,106.0
1779370397,50,,Aggregated,32.300000,0.000000,14,17,18,19,22,25,28,29,40,40,40,5407,0,14,15.29558806603275,5.018224999730592,389.45238400083326,350861.8968004439
1779370398,50,POST,/api/recurso,2.800000,0.000000,9,11,13,13,20,22,25,25,25,25,25,491,0,10,14.396836855407734,6.907924998813542,134.2030159994465,160.70264765784114
1779370398,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,7,9,11,12,21,26,37,39,39,39,39,1608,0,8,11.076782646144768,5.018224999730592,131.70457399974111,397.8327114427861
1779370398,50,GET,/api/recurso-lento,13.000000,0.000000,18,19,21,22,25,28,30,35,40,40,40,2223,0,17,20.20759149484695,10.911774999840418,389.45238400083326,857158.9572649573
1779370398,50,GET,/api/status,6.800000,0.000000,8,9,13,16,21,25,26,28,28,28,28,1113,0,9,11.95565195057424,5.567112999415258,137.38404600007925,106.0
1779370398,50,,Aggregated,32.600000,0.000000,13,17,18,19,23,26,29,35,40,40,40,5435,0,14,15.291339448949381,5.018224999730592,389.45238400083326,350745.346826127
1779370399,50,POST,/api/recurso,2.900000,0.000000,9,13,15,19,22,24,43,43,43,43,43,496,0,10,14.486180427433458,6.907924998813542,134.2030159994465,160.68951612903226
1779370399,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,8,9,11,12,21,26,37,39,39,39,39,1616,0,8,11.082540957921417,5.018224999730592,131.70457399974111,397.8087871287129
1779370399,50,GET,/api/recurso-lento,12.500000,0.000000,18,20,21,23,26,30,35,40,40,40,40,2239,0,17,20.21796045826078,10.911774999840418,389.45238400083326,857598.1607860652
1779370399,50,GET,/api/status,6.600000,0.000000,8,9,11,13,21,25,28,34,34,34,34,1121,0,8,11.948867695793425,5.567112999415258,137.38404600007925,106.0
1779370399,50,,Aggregated,31.900000,0.000000,13,17,18,20,24,27,34,39,43,43,43,5472,0,14,15.306510568903201,5.018224999730592,389.45238400083326,351060.6120248538
1779370400,50,POST,/api/recurso,2.700000,0.000000,9,13,18,19,22,24,43,43,43,43,43,499,0,10,14.469891927873247,6.907924998813542,134.2030159994465,160.68937875751504
1779370400,50,GET,/api/recurso-detalhe/{id},9.700000,0.000000,8,10,11,12,21,26,37,39,39,39,39,1625,0,8,11.072829392616628,5.018224999730592,131.70457399974111,397.81107692307694
1779370400,50,GET,/api/recurso-lento,12.400000,0.000000,17,19,20,22,25,29,35,40,40,40,40,2253,0,17,20.20000973193223,10.911774999840418,389.45238400083326,857977.3466489125
1779370400,50,GET,/api/status,7.300000,0.000000,8,9,10,11,17,22,28,34,34,34,34,1127,0,9,11.933232285703088,5.567112999415258,137.38404600007925,106.0
1779370400,50,,Aggregated,32.100000,0.000000,13,17,18,19,23,27,34,39,43,43,43,5504,0,14,15.293095666250267,5.018224999730592,389.45238400083326,351357.0223473837
1779370401,50,POST,/api/recurso,2.800000,0.000000,10,15,18,19,22,24,43,43,43,43,43,503,0,10,14.44171320876534,6.907924998813542,134.2030159994465,160.68986083499007
1779370401,50,GET,/api/recurso-detalhe/{id},9.800000,0.000000,8,10,11,12,17,26,37,39,39,39,39,1638,0,8,11.050501421245954,5.018224999730592,131.70457399974111,397.83028083028086
1779370401,50,GET,/api/recurso-lento,12.600000,0.000000,17,18,20,22,25,29,35,40,40,40,40,2265,0,17,20.185639814148566,10.911774999840418,389.45238400083326,858298.6322295805
1779370401,50,GET,/api/status,7.600000,0.000000,8,9,10,11,14,22,28,34,34,34,34,1133,0,8,11.9158072109324,5.567112999415258,137.38404600007925,106.0
1779370401,50,,Aggregated,32.800000,0.000000,12,17,17,18,22,26,34,39,43,43,43,5539,0,14,15.27098516357515,5.018224999730592,389.45238400083326,351128.1771077812
1779370402,50,POST,/api/recurso,2.900000,0.000000,10,13,18,18,22,24,43,43,43,43,43,506,0,10,14.41051395653875,6.907924998813542,134.2030159994465,160.6916996047431
1779370402,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,7,9,11,12,17,29,37,39,39,39,39,1651,0,8,11.042633769838144,5.018224999730592,131.70457399974111,397.7692307692308
1779370402,50,GET,/api/recurso-lento,12.300000,0.000000,17,19,20,22,25,29,35,40,40,40,40,2278,0,17,20.183430105816026,10.911774999840418,389.45238400083326,858642.8718173837
1779370402,50,GET,/api/status,7.500000,0.000000,8,9,10,11,17,25,34,34,34,34,34,1139,0,8,11.918652839325103,5.567112999415258,137.38404600007925,106.0
1779370402,50,,Aggregated,32.200000,0.000000,13,17,18,19,23,29,34,39,43,43,43,5574,0,14,15.263062034634299,5.018224999730592,389.45238400083326,351066.9578399713
1779370403,50,POST,/api/recurso,3.000000,0.000000,10,15,18,18,22,24,43,43,43,43,43,506,0,10,14.41051395653875,6.907924998813542,134.2030159994465,160.6916996047431
1779370403,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,8,10,11,12,17,29,37,39,39,39,39,1660,0,8,11.029479598192962,5.018224999730592,131.70457399974111,397.74819277108435
1779370403,50,GET,/api/recurso-lento,12.900000,0.000000,18,19,20,22,25,29,35,40,40,40,40,2296,0,17,20.167467772671603,10.911774999840418,389.45238400083326,859113.0757839722
1779370403,50,GET,/api/status,7.300000,0.000000,8,9,10,12,17,25,34,34,34,34,34,1145,0,8,11.90565832750357,5.567112999415258,137.38404600007925,106.0
1779370403,50,,Aggregated,33.100000,0.000000,14,17,18,19,23,29,34,39,43,43,43,5607,0,14,15.255420186562246,5.018224999730592,389.45238400083326,351950.51970750844
1779370404,50,POST,/api/recurso,3.000000,0.000000,10,13,18,18,21,24,43,43,43,43,43,507,0,10,14.397196818558418,6.907924998813542,134.2030159994465,160.69230769230768
1779370404,50,GET,/api/recurso-detalhe/{id},10.500000,0.000000,8,10,12,12,18,29,37,39,39,39,39,1670,0,8,11.014046356287867,5.018224999730592,131.70457399974111,397.7149700598802
1779370404,50,GET,/api/recurso-lento,12.700000,0.000000,18,19,20,22,26,31,35,40,40,40,40,2309,0,17,20.156464459961356,10.911774999840418,389.45238400083326,859448.1082719793
1779370404,50,GET,/api/status,7.400000,0.000000,8,9,11,12,17,28,34,34,34,34,34,1154,0,8,11.891042584918432,5.567112999415258,137.38404600007925,106.0
1779370404,50,,Aggregated,33.600000,0.000000,14,17,18,19,24,29,34,39,43,43,43,5640,0,14,15.240492160116402,5.018224999730592,389.45238400083326,352009.51436170214
1779370405,50,POST,/api/recurso,2.800000,0.000000,10,12,15,18,21,24,43,43,43,43,43,509,0,10,14.381569167011287,6.907924998813542,134.2030159994465,160.69155206286837
1779370405,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,10,11,12,17,22,31,31,37,37,37,1688,0,8,10.983816263626146,4.942922001646366,131.70457399974111,397.8062796208531
1779370405,50,GET,/api/recurso-lento,12.700000,0.000000,17,18,19,20,25,29,34,35,40,40,40,2319,0,17,20.140859422617005,10.911774999840418,389.45238400083326,859703.269512721
1779370405,50,GET,/api/status,7.400000,0.000000,8,9,10,12,17,25,34,34,34,34,34,1158,0,8,11.882282480134197,5.567112999415258,137.38404600007925,106.0
1779370405,50,,Aggregated,32.900000,0.000000,12,17,17,18,22,27,34,35,43,43,43,5674,0,14,15.214528845973549,4.942922001646366,389.45238400083326,351520.6060979908
1779370406,50,POST,/api/recurso,2.600000,0.000000,10,15,18,18,21,24,43,43,43,43,43,513,0,10,14.37508786940939,6.907924998813542,134.2030159994465,160.69590643274853
1779370406,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,7,10,11,11,17,22,31,31,37,37,37,1697,0,8,10.964300426635978,4.942922001646366,131.70457399974111,397.81319976428995
1779370406,50,GET,/api/recurso-lento,13.200000,0.000000,17,18,19,21,25,29,34,35,40,40,40,2333,0,17,20.124476033883465,10.911774999840418,389.45238400083326,860056.8204029147
1779370406,50,GET,/api/status,7.200000,0.000000,8,9,11,12,14,25,34,34,34,34,34,1163,0,8,11.873099581252355,5.567112999415258,137.38404600007925,106.0
1779370406,50,,Aggregated,33.000000,0.000000,13,17,17,18,22,26,34,35,43,43,43,5706,0,14,15.201481826332786,4.942922001646366,389.45238400083326,351803.95478443743
1779370407,50,POST,/api/recurso,2.500000,0.000000,10,12,18,18,24,25,43,43,43,43,43,518,0,10,14.353104492287155,6.907924998813542,134.2030159994465,160.6969111969112
1779370407,50,GET,/api/recurso-detalhe/{id},10.400000,0.000000,7,9,10,11,16,20,32,35,37,37,37,1713,0,8,10.988508919440665,4.942922001646366,131.70457399974111,397.784588441331
1779370407,50,GET,/api/recurso-lento,13.200000,0.000000,17,18,19,20,24,29,34,36,40,40,40,2346,0,17,20.12233675748014,10.911774999840418,389.45238400083326,860381.3393009377
1779370407,50,GET,/api/status,7.300000,0.000000,8,9,10,11,14,29,34,34,34,34,34,1167,0,9,11.887006643527064,5.567112999415258,137.38404600007925,106.0
1779370407,50,,Aggregated,33.400000,0.000000,12,17,17,18,21,27,34,36,43,43,43,5744,0,14,15.204972613518645,4.942922001646366,389.45238400083326,351556.9237465181
1779370408,50,POST,/api/recurso,2.300000,0.000000,10,12,17,18,25,25,43,43,43,43,43,521,0,10,14.36996622265766,6.907924998813542,134.2030159994465,160.69289827255278
1779370408,50,GET,/api/recurso-detalhe/{id},10.700000,0.000000,7,8,10,12,17,20,32,35,37,37,37,1721,0,8,10.987295500292326,4.942922001646366,131.70457399974111,397.7844276583382
1779370408,50,GET,/api/recurso-lento,12.900000,0.000000,17,18,19,19,22,27,34,36,40,40,40,2355,0,17,20.121644065837597,10.911774999840418,389.45238400083326,860603.9074309979
1779370408,50,GET,/api/status,6.900000,0.000000,8,10,11,12,14,21,29,34,34,34,34,1174,0,9,11.878444440371885,5.567112999415258,137.38404600007925,106.0
1779370408,50,,Aggregated,32.800000,0.000000,13,17,17,18,20,25,34,36,43,43,43,5771,0,14,15.201464825169271,4.942922001646366,389.45238400083326,351345.51273609424
1779370409,50,POST,/api/recurso,2.300000,0.000000,9,12,15,16,21,25,25,25,25,25,25,524,0,10,14.343334230926226,6.907924998813542,134.2030159994465,160.68893129770993
1779370409,50,GET,/api/recurso-detalhe/{id},10.700000,0.000000,7,9,11,12,16,23,32,35,37,37,37,1733,0,8,10.989719777844888,4.942922001646366,131.70457399974111,397.7547605308713
1779370409,50,GET,/api/recurso-lento,13.200000,0.000000,17,18,19,19,21,25,33,34,36,36,36,2367,0,17,20.112278526846747,10.911774999840418,389.45238400083326,860898.0321081538
1779370409,50,GET,/api/status,6.900000,0.000000,9,10,11,12,17,21,29,34,34,34,34,1180,0,8,11.870735487285609,5.567112999415258,137.38404600007925,106.0
1779370409,50,,Aggregated,33.100000,0.000000,13,17,17,18,20,24,32,34,37,37,37,5804,0,14,15.191992188155377,4.942922001646366,389.45238400083326,351248.14472777396
1779370410,50,POST,/api/recurso,2.700000,0.000000,10,12,12,16,25,25,28,28,28,28,28,529,0,10,14.33433227977974,6.907924998813542,134.2030159994465,160.68620037807185
1779370410,50,GET,/api/recurso-detalhe/{id},11.200000,0.000000,7,9,10,12,17,23,32,35,37,37,37,1742,0,8,10.976245727902091,4.942922001646366,131.70457399974111,397.80137772675084
1779370410,50,GET,/api/recurso-lento,13.100000,0.000000,17,18,19,20,22,27,33,34,36,36,36,2381,0,17,20.111791683766757,10.911774999840418,389.45238400083326,861237.4304913902
1779370410,50,GET,/api/status,6.000000,0.000000,9,10,12,12,19,21,29,34,34,34,34,1186,0,8,11.861838193081951,5.567112999415258,137.38404600007925,106.0
1779370410,50,,Aggregated,33.000000,0.000000,13,17,17,18,21,26,32,34,37,37,37,5838,0,14,15.186330580687352,4.942922001646366,389.45238400083326,351406.3054128126
1779370411,50,POST,/api/recurso,2.800000,0.000000,10,11,12,16,25,25,28,28,28,28,28,534,0,10,14.294466471920112,6.907924998813542,134.2030159994465,160.68726591760299
1779370411,50,GET,/api/recurso-detalhe/{id},11.400000,0.000000,7,8,10,11,14,20,32,35,37,37,37,1751,0,8,10.958049492863134,4.942922001646366,131.70457399974111,397.80753854940036
1779370411,50,GET,/api/recurso-lento,13.300000,0.000000,17,18,19,20,22,27,33,34,36,36,36,2396,0,17,20.101324777567147,10.911774999840418,389.45238400083326,861596.6702838064
1779370411,50,GET,/api/status,5.900000,0.000000,9,10,11,12,19,21,29,34,34,34,34,1193,0,8,11.84366138809123,5.567112999415258,137.38404600007925,106.0
1779370411,50,,Aggregated,33.400000,0.000000,12,17,17,18,21,25,32,34,37,37,37,5874,0,14,15.170761314445421,4.942922001646366,389.45238400083326,351599.3272046306
1779370412,50,POST,/api/recurso,2.900000,0.000000,10,10,12,13,21,25,28,28,28,28,28,537,0,10,14.26134921602131,6.907924998813542,134.2030159994465,160.68901303538175
1779370412,50,GET,/api/recurso-detalhe/{id},11.700000,0.000000,7,8,10,12,14,20,32,35,37,37,37,1758,0,8,10.946559883960495,4.942922001646366,131.70457399974111,397.8077360637088
1779370412,50,GET,/api/recurso-lento,12.700000,0.000000,17,18,19,20,22,26,33,34,36,36,36,2415,0,17,20.087659548260877,10.911774999840418,389.45238400083326,862045.3010351966
1779370412,50,GET,/api/status,5.800000,0.000000,9,10,12,12,17,21,21,29,29,29,29,1195,0,8,11.840017842671738,5.567112999415258,137.38404600007925,106.0
1779370412,50,,Aggregated,33.100000,0.000000,13,17,17,18,21,25,29,34,37,37,37,5905,0,14,15.167301597976078,4.942922001646366,389.45238400083326,352709.8574089754
1779370413,50,POST,/api/recurso,3.300000,0.000000,10,11,12,13,21,25,28,28,28,28,28,539,0,10,14.242654716149623,6.907924998813542,134.2030159994465,160.6883116883117
1779370413,50,GET,/api/recurso-detalhe/{id},11.200000,0.000000,7,8,11,13,18,27,37,48,57,57,57,1771,0,8,10.98800273122812,4.942922001646366,131.70457399974111,397.89158667419537
1779370413,50,GET,/api/recurso-lento,12.300000,0.000000,17,18,19,20,22,27,34,36,130,130,130,2423,0,17,20.12668712218353,10.911774999840418,389.45238400083326,862260.0466364012
1779370413,50,GET,/api/status,5.700000,0.000000,9,10,11,12,19,21,29,43,43,43,43,1202,0,8,11.84528957070996,5.567112999415258,137.38404600007925,106.0
1779370413,50,,Aggregated,32.500000,0.000000,13,17,17,18,22,27,35,43,130,130,130,5935,0,14,15.188128844153953,4.942922001646366,389.45238400083326,352177.72232518956
1779370414,50,POST,/api/recurso,3.100000,0.000000,10,11,12,16,22,25,28,28,28,28,28,542,0,10,14.236843374543724,6.907924998813542,134.2030159994465,160.690036900369
1779370414,50,GET,/api/recurso-detalhe/{id},10.800000,0.000000,7,8,11,13,22,35,48,57,57,57,57,1778,0,8,10.985662216538241,4.942922001646366,131.70457399974111,397.8976377952756
1779370414,50,GET,/api/recurso-lento,13.100000,0.000000,17,19,20,21,25,33,110,130,330,330,330,2437,0,17,20.31729946206375,10.911774999840418,389.45238400083326,862713.52113254
1779370414,50,GET,/api/status,5.900000,0.000000,8,10,11,12,19,21,43,72,72,72,72,1215,0,8,11.86025871439623,5.567112999415258,137.38404600007925,106.0
1779370414,50,,Aggregated,32.900000,0.000000,13,17,18,19,22,29,48,77,330,330,330,5972,0,14,15.266635910423387,4.942922001646366,389.45238400083326,352202.98007367714
1779370415,50,POST,/api/recurso,3.200000,0.000000,10,11,13,13,22,25,28,28,28,28,28,546,0,10,14.204864545791303,6.907924998813542,134.2030159994465,160.6886446886447
1779370415,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,7,9,12,14,22,35,48,57,57,57,57,1782,0,8,10.985717628509612,4.942922001646366,131.70457399974111,397.9074074074074
1779370415,50,GET,/api/recurso-lento,13.500000,0.000000,18,19,20,21,26,33,110,130,330,330,330,2453,0,17,20.31169235754114,10.911774999840418,389.45238400083326,863225.4394618834
1779370415,50,GET,/api/status,5.600000,0.000000,9,11,12,13,20,23,43,72,72,72,72,1221,0,8,11.880271539713792,5.567112999415258,137.38404600007925,106.0
1779370415,50,,Aggregated,32.900000,0.000000,14,17,19,20,23,29,48,77,330,330,330,6002,0,14,15.272042279081163,4.942922001646366,389.45238400083326,352952.05531489506
1779370416,50,POST,/api/recurso,3.300000,0.000000,10,11,13,17,27,30,38,38,38,38,38,550,0,10,14.29094924908978,6.907924998813542,134.2030159994465,160.6909090909091
1779370416,50,GET,/api/recurso-detalhe/{id},10.900000,0.000000,7,9,13,14,22,35,48,57,57,57,57,1791,0,8,10.977407385821051,4.942922001646366,131.70457399974111,397.92797319933
1779370416,50,GET,/api/recurso-lento,12.900000,0.000000,19,20,21,22,27,44,110,130,330,330,330,2467,0,17,20.343594121627024,10.911774999840418,389.45238400083326,863667.9209566275
1779370416,50,GET,/api/status,5.700000,0.000000,9,11,12,14,20,24,43,72,72,72,72,1228,0,9,11.903300169375878,5.567112999415258,137.38404600007925,106.0
1779370416,50,,Aggregated,32.800000,0.000000,15,17,19,20,26,35,49,77,330,330,330,6036,0,14,15.295801527675998,4.942922001646366,389.45238400083326,353147.77965540095
1779370417,50,POST,/api/recurso,3.600000,0.000000,10,11,13,17,27,30,38,38,38,38,38,553,0,10,14.272329027123057,6.907924998813542,134.2030159994465,160.6889692585895
1779370417,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,7,9,11,13,16,23,48,57,57,57,57,1799,0,8,10.969375534743596,4.942922001646366,131.70457399974111,397.934963868816
1779370417,50,GET,/api/recurso-lento,13.000000,0.000000,19,20,22,22,27,44,110,130,330,330,330,2479,0,17,20.34217722269213,10.911774999840418,389.45238400083326,864043.2129891085
1779370417,50,GET,/api/status,5.900000,0.000000,9,11,12,14,20,24,43,72,72,72,72,1236,0,9,11.905651699027398,5.567112999415258,137.38404600007925,106.0
1779370417,50,,Aggregated,32.600000,0.000000,14,17,19,20,25,33,49,77,330,330,330,6067,0,14,15.290942372515977,4.942922001646366,389.45238400083326,353205.6843580023
1779370418,50,POST,/api/recurso,3.700000,0.000000,10,11,13,14,28,30,38,38,38,38,38,556,0,10,14.282925154674944,6.907924998813542,134.2030159994465,160.6888489208633
1779370418,50,GET,/api/recurso-detalhe/{id},9.000000,0.000000,8,9,10,12,16,22,48,57,57,57,57,1809,0,8,10.979192544501409,4.942922001646366,131.70457399974111,397.96351575456055
1779370418,50,GET,/api/recurso-lento,13.600000,0.000000,19,20,22,23,27,44,110,130,330,330,330,2493,0,17,20.348022441257076,10.911774999840418,389.45238400083326,864476.4873646209
1779370418,50,GET,/api/status,6.300000,0.000000,9,11,14,16,23,29,43,72,72,72,72,1242,0,9,11.934967155393561,5.567112999415258,137.38404600007925,106.0
1779370418,50,,Aggregated,32.600000,0.000000,15,17,19,20,26,33,49,77,330,330,330,6100,0,14,15.30385489377951,4.942922001646366,389.45238400083326,353455.86786885245
1779370419,50,POST,/api/recurso,3.800000,0.000000,10,11,13,14,28,30,38,38,38,38,38,559,0,10,14.265420690513851,6.907924998813542,134.2030159994465,160.69230769230768
1779370419,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,8,10,12,14,20,22,48,57,57,57,57,1820,0,8,10.989576598901724,4.942922001646366,131.70457399974111,397.9818681318681
1779370419,50,GET,/api/recurso-lento,13.400000,0.000000,19,20,22,23,28,44,110,130,330,330,330,2510,0,17,20.35450614822689,10.911774999840418,389.45238400083326,864996.1083665339
1779370419,50,GET,/api/status,6.600000,0.000000,9,11,14,17,24,29,43,72,72,72,72,1249,0,9,11.937171758207047,5.567112999415258,137.38404600007925,106.0
1779370419,50,,Aggregated,33.300000,0.000000,16,18,20,21,26,33,49,77,330,330,330,6138,0,14,15.310318920503173,4.942922001646366,389.45238400083326,353875.33072662103
1779370420,50,POST,/api/recurso,3.600000,0.000000,10,11,13,14,28,30,38,38,38,38,38,562,0,10,14.23917167080957,6.907924998813542,134.2030159994465,160.69217081850533
1779370420,50,GET,/api/recurso-detalhe/{id},8.700000,0.000000,8,10,14,14,20,26,48,57,57,57,57,1828,0,8,10.990248280086831,4.942922001646366,131.70457399974111,397.96225382932164
1779370420,50,GET,/api/recurso-lento,13.500000,0.000000,19,20,22,23,28,36,110,130,330,330,330,2526,0,17,20.342890417280543,10.911774999840418,389.45238400083326,865478.7743467933
1779370420,50,GET,/api/status,7.000000,0.000000,9,11,13,16,24,29,43,72,72,72,72,1256,0,9,11.91339534713421,5.567112999415258,137.38404600007925,106.0
1779370420,50,,Aggregated,32.800000,0.000000,16,18,20,21,26,33,49,77,330,330,330,6172,0,14,15.301677589929508,4.942922001646366,389.45238400083326,354366.5430978613
1779370421,50,POST,/api/recurso,3.600000,0.000000,10,11,14,15,28,30,38,38,38,38,38,563,0,10,14.241169268194623,6.907924998813542,134.2030159994465,160.69271758436946
1779370421,50,GET,/api/recurso-detalhe/{id},8.600000,0.000000,9,10,14,15,20,26,48,57,57,57,57,1839,0,8,10.998026489938853,4.942922001646366,131.70457399974111,397.95704187058186
1779370421,50,GET,/api/recurso-lento,13.400000,0.000000,19,21,22,23,28,44,110,130,330,330,330,2542,0,17,20.339119838338494,10.911774999840418,389.45238400083326,865955.3642800944
1779370421,50,GET,/api/status,6.900000,0.000000,9,12,14,17,24,29,43,72,72,72,72,1262,0,9,11.915458401745127,5.567112999415258,137.38404600007925,106.0
1779370421,50,,Aggregated,32.500000,0.000000,16,19,20,21,26,33,49,77,330,330,330,6206,0,14,15.304946849025125,4.942922001646366,389.45238400083326,354852.5009668063
1779370422,50,POST,/api/recurso,3.400000,0.000000,10,13,14,22,30,36,38,38,38,38,38,568,0,10,14.249988008794414,6.907924998813542,134.2030159994465,160.69190140845072
1779370422,50,GET,/api/recurso-detalhe/{id},8.400000,0.000000,9,10,14,15,20,26,48,57,57,57,57,1848,0,8,10.985310462117852,4.942922001646366,131.70457399974111,397.9318181818182
1779370422,50,GET,/api/recurso-lento,14.600000,0.000000,19,21,22,24,28,44,110,130,330,330,330,2557,0,17,20.33629104930044,10.911774999840418,389.45238400083326,866396.7504888541
1779370422,50,GET,/api/status,6.900000,0.000000,9,12,14,17,24,29,43,72,72,72,72,1266,0,9,11.90875889020637,5.567112999415258,137.38404600007925,106.0
1779370422,50,,Aggregated,33.300000,0.000000,16,19,20,22,27,35,49,77,330,330,330,6239,0,14,15.302329201963696,4.942922001646366,389.45238400083326,355239.19506331143
1779370423,50,POST,/api/recurso,2.900000,0.000000,10,13,15,26,30,36,38,38,38,38,38,569,0,10,14.269815604560877,6.907924998813542,134.2030159994465,160.69244288224957
1779370423,50,GET,/api/recurso-detalhe/{id},8.600000,0.000000,8,10,12,14,17,20,26,27,27,27,27,1864,0,8,10.962922896992046,4.942922001646366,131.70457399974111,397.8841201716738
1779370423,50,GET,/api/recurso-lento,14.800000,0.000000,19,20,22,23,27,29,36,44,49,49,49,2568,0,17,20.328042132421537,10.911774999840418,389.45238400083326,866717.1565420561
1779370423,50,GET,/api/status,7.100000,0.000000,10,11,13,15,23,26,29,43,43,43,43,1272,0,9,11.898099514152687,5.567112999415258,137.38404600007925,106.0
1779370423,50,,Aggregated,33.400000,0.000000,15,18,20,20,25,28,35,38,49,49,49,6273,0,14,15.286339572301776,4.942922001646366,389.45238400083326,354965.3403475211
1779370424,50,POST,/api/recurso,2.800000,0.000000,11,13,15,26,30,36,38,38,38,38,38,571,0,10,14.259368185631166,6.907924998813542,134.2030159994465,160.69352014010508
1779370424,50,GET,/api/recurso-detalhe/{id},8.700000,0.000000,8,10,12,14,17,20,26,27,27,27,27,1877,0,8,10.948736042619265,4.942922001646366,131.70457399974111,397.85881726158766
1779370424,50,GET,/api/recurso-lento,14.600000,0.000000,20,21,22,23,27,33,36,44,49,49,49,2574,0,17,20.334147430870026,10.911774999840418,389.45238400083326,866890.7692307692
1779370424,50,GET,/api/status,6.900000,0.000000,10,12,14,17,24,26,29,43,43,43,43,1280,0,9,11.899952169530081,5.567112999415258,137.38404600007925,106.0
1779370424,50,,Aggregated,33.000000,0.000000,15,19,20,21,25,28,35,38,49,49,49,6302,0,14,15.275295311020264,4.942922001646366,389.45238400083326,354228.9839733418
1779370425,50,POST,/api/recurso,3.100000,0.000000,11,13,15,26,30,36,38,38,38,38,38,577,0,10,14.229679145567198,6.907924998813542,134.2030159994465,160.69844020797228
1779370425,50,GET,/api/recurso-detalhe/{id},8.900000,0.000000,8,10,12,14,17,20,22,26,27,27,27,1884,0,8,10.946460647557572,4.942922001646366,131.70457399974111,397.85668789808915
