Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779371000,50,GET,/api/recurso-lento,2.900000,0.000000,34000,34000,34000,34000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371000,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371000,50,,Aggregated,7.100000,0.000000,790,34000,34000,34000,34000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371001,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371001,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,620,710,710,790,790,790,790,790,790,790,790,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371001,50,GET,/api/recurso-lento,2.900000,0.000000,34000,34000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371001,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371001,50,,Aggregated,7.100000,0.000000,710,790,34000,34000,34000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371002,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371002,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371002,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371002,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371002,50,,Aggregated,7.100000,0.000000,34000,34000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371003,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371003,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371003,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371003,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371003,50,,Aggregated,7.100000,0.000000,34000,34000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371004,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371004,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371004,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371004,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371004,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371005,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371005,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371005,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371005,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371005,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371006,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371006,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371006,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371006,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371006,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371007,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371007,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371007,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371007,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371007,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371008,50,POST,/api/recurso,0.800000,0.000000,990,990,990,990,990,990,990,990,990,990,990,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371008,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371008,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371008,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371008,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371009,50,POST,/api/recurso,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371009,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371009,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371009,50,GET,/api/status,1.500000,0.000000,230,230,500,500,500,500,500,500,500,500,500,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371009,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371010,50,POST,/api/recurso,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371010,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,250,250,250,250,250,250,250,250,250,250,250,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371010,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371010,50,GET,/api/status,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371010,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371011,50,POST,/api/recurso,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371011,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371011,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371011,50,GET,/api/status,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371011,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371012,50,POST,/api/recurso,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371012,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371012,50,GET,/api/recurso-lento,2.900000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,201,0,33000,27970.226629522454,38.98974100047781,56083.11612000034,1214836.1691542289
1779371012,50,GET,/api/status,1.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371012,50,,Aggregated,7.100000,0.000000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,505,0,820,12356.343566996022,11.160744999870076,56083.11612000034,483680.8930693069
1779371013,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371013,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371013,50,GET,/api/recurso-lento,0.000000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,202,0,33000,28093.886427470363,38.98974100047781,56083.11612000034,1214872.2821782178
1779371013,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371013,50,,Aggregated,0.000000,0.000000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,506,0,820,12436.567207802354,11.160744999870076,56083.11612000034,485140.2806324111
1779371014,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371014,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,143,0,250,2082.0992906083384,11.160744999870076,22229.591043000255,396.965034965035
1779371014,50,GET,/api/recurso-lento,0.000000,0.000000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,203,0,33000,28220.70616416756,38.98974100047781,56083.11612000034,1214909.315270936
1779371014,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,107,0,190,1436.8802452896562,17.669130000285804,22214.1158430004,106.0
1779371014,50,,Aggregated,0.000000,0.000000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,507,0,830,12518.227416420104,11.160744999870076,56083.11612000034,486594.42209072976
1779371015,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,270,3082.4363702962787,28.13654900091933,22214.06730200033,160.61111111111111
1779371015,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,147,0,250,2441.300647101969,11.160744999870076,22229.591043000255,397.1156462585034
1779371015,50,GET,/api/recurso-lento,0.000000,0.000000,53000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,206,0,33000,28581.476465446667,38.98974100047781,56083.11612000034,1215018.2572815535
1779371015,50,GET,/api/status,0.000000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,111,0,200,2103.721176720659,17.669130000285804,22214.1158430004,106.0
1779371015,50,,Aggregated,0.000000,0.000000,21000,52000,53000,53000,54000,54000,54000,54000,54000,54000,54000,518,0,840,12831.312667216192,11.160744999870076,56083.11612000034,483344.7413127413
1779371016,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,55,0,270,3031.242734327249,28.13654900091933,22214.06730200033,160.61818181818182
1779371016,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,149,0,250,2413.1760072281004,11.160744999870076,22229.591043000255,397.10738255033556
1779371016,50,GET,/api/recurso-lento,0.100000,0.000000,53000,53000,54000,54000,54000,54000,54000,54000,54000,54000,54000,210,0,33000,28863.305894152465,38.98974100047781,56083.11612000034,1215167.1333333333
1779371016,50,GET,/api/status,0.000000,0.000000,420,18000,20000,21000,21000,21000,21000,21000,21000,21000,21000,116,0,200,2023.2102075516707,17.669130000285804,22214.1158430004,106.0
1779371016,50,,Aggregated,0.100000,0.000000,20000,33000,52000,53000,54000,54000,54000,54000,54000,54000,54000,530,0,830,12872.204145873564,11.160744999870076,56083.11612000034,481632.8245283019
1779371017,50,POST,/api/recurso,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,56,0,270,2981.9893360178344,28.13654900091933,22214.06730200033,160.60714285714286
1779371017,50,GET,/api/recurso-detalhe/{id},0.400000,0.000000,650,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,151,0,250,2381.619679874084,11.160744999870076,22229.591043000255,397.04635761589407
1779371017,50,GET,/api/recurso-lento,0.500000,0.000000,53000,53000,54000,54000,54000,54000,54000,54000,54000,54000,54000,211,0,33000,28883.637562654112,38.98974100047781,56083.11612000034,1215203.777251185
1779371017,50,GET,/api/status,0.400000,0.000000,420,18000,20000,21000,21000,21000,21000,21000,21000,21000,21000,116,0,200,2023.2102075516707,17.669130000285804,22214.1158430004,106.0
1779371017,50,,Aggregated,1.300000,0.000000,20000,33000,34000,52000,54000,54000,54000,54000,54000,54000,54000,534,0,830,12838.494165307096,11.160744999870076,56083.11612000034,480316.9307116105
1779371018,50,POST,/api/recurso,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,56,0,270,2981.9893360178344,28.13654900091933,22214.06730200033,160.60714285714286
1779371018,50,GET,/api/recurso-detalhe/{id},0.400000,0.000000,350,430,650,20000,20000,21000,21000,21000,21000,21000,21000,157,0,250,2301.284517108196,11.160744999870076,22229.591043000255,397.1592356687898
1779371018,50,GET,/api/recurso-lento,0.600000,0.000000,52000,53000,53000,54000,54000,54000,54000,54000,54000,54000,54000,215,0,33000,28985.919331548914,38.98974100047781,56083.11612000034,1215346.9441860465
1779371018,50,GET,/api/status,0.400000,0.000000,290,18000,20000,20000,21000,21000,21000,21000,21000,21000,21000,118,0,200,1993.3570097880852,17.669130000285804,22214.1158430004,106.0
1779371018,50,,Aggregated,1.400000,0.000000,18000,33000,34000,34000,53000,54000,54000,54000,54000,54000,54000,546,0,820,12812.237830478,11.160744999870076,56083.11612000034,478724.2655677656
1779371019,50,POST,/api/recurso,0.200000,0.000000,270,270,270,270,270,270,270,270,270,270,270,58,0,270,2882.6573736896216,28.13654900091933,22214.06730200033,160.60344827586206
1779371019,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,350,430,650,20000,20000,21000,21000,21000,21000,21000,21000,157,0,250,2301.284517108196,11.160744999870076,22229.591043000255,397.1592356687898
1779371019,50,GET,/api/recurso-lento,0.900000,0.000000,36000,52000,53000,53000,54000,54000,54000,54000,54000,54000,54000,218,0,33000,29060.19811044961,38.98974100047781,56083.11612000034,1215453.1651376146
1779371019,50,GET,/api/status,0.900000,0.000000,290,420,20000,20000,21000,21000,21000,21000,21000,21000,21000,119,0,200,1978.0234892100345,17.669130000285804,22214.1158430004,106.0
1779371019,50,,Aggregated,2.700000,0.000000,18000,33000,34000,35000,53000,54000,54000,54000,54000,54000,54000,552,0,820,12860.51409448186,11.160744999870076,56083.11612000034,480168.6105072464
1779371020,50,POST,/api/recurso,0.200000,0.000000,270,270,270,270,270,270,270,270,270,270,270,58,0,270,2882.6573736896216,28.13654900091933,22214.06730200033,160.60344827586206
1779371020,50,GET,/api/recurso-detalhe/{id},0.900000,0.000000,300,390,650,650,20000,21000,21000,21000,21000,21000,21000,159,0,250,2273.9937301760187,11.160744999870076,22229.591043000255,397.2327044025157
1779371020,50,GET,/api/recurso-lento,1.100000,0.000000,35000,52000,53000,53000,54000,54000,54000,54000,54000,54000,54000,221,0,33000,29121.568995380163,38.98974100047781,56083.11612000034,1215558.8371040723
1779371020,50,GET,/api/status,1.000000,0.000000,270,290,18000,20000,21000,21000,21000,21000,21000,21000,21000,122,0,200,1932.1278179097858,17.669130000285804,22214.1158430004,106.0
1779371020,50,,Aggregated,3.200000,0.000000,650,32000,34000,35000,52000,54000,54000,54000,54000,54000,54000,560,0,810,12857.75977238569,11.160744999870076,56083.11612000034,479864.125
1779371021,50,POST,/api/recurso,0.300000,0.000000,240,270,270,270,270,270,270,270,270,270,270,59,0,270,2837.8563895423245,28.13654900091933,22214.06730200033,160.61016949152543
1779371021,50,GET,/api/recurso-detalhe/{id},1.400000,0.000000,300,390,650,650,20000,21000,21000,21000,21000,21000,21000,159,0,250,2273.9937301760187,11.160744999870076,22229.591043000255,397.2327044025157
1779371021,50,GET,/api/recurso-lento,1.500000,0.000000,34000,36000,52000,53000,54000,54000,54000,54000,54000,54000,54000,225,0,33000,29184.224266871177,38.98974100047781,56083.11612000034,1215708.5466666666
1779371021,50,GET,/api/status,1.200000,0.000000,270,290,18000,18000,21000,21000,21000,21000,21000,21000,21000,123,0,200,1917.2985091300377,17.669130000285804,22214.1158430004,106.0
1779371021,50,,Aggregated,4.400000,0.000000,18000,33000,33000,34000,52000,53000,54000,54000,54000,54000,54000,566,0,820,12952.785700971705,11.160744999870076,56083.11612000034,483427.7332155477
1779371022,50,POST,/api/recurso,0.400000,0.000000,210,240,270,270,270,270,270,270,270,270,270,61,0,240,2750.930829704855,28.13654900091933,22214.06730200033,160.62295081967213
1779371022,50,GET,/api/recurso-detalhe/{id},1.400000,0.000000,270,390,430,650,20000,21000,21000,21000,21000,21000,21000,160,0,250,2260.0315877374223,11.160744999870076,22229.591043000255,397.425
1779371022,50,GET,/api/recurso-lento,1.800000,0.000000,34000,36000,52000,52000,54000,54000,54000,54000,54000,54000,54000,227,0,33000,29219.555883074947,38.98974100047781,56083.11612000034,1215781.986784141
1779371022,50,GET,/api/status,1.300000,0.000000,270,290,18000,18000,21000,21000,21000,21000,21000,21000,21000,123,0,200,1917.2985091300377,17.669130000285804,22214.1158430004,106.0
1779371022,50,,Aggregated,4.900000,0.000000,18000,32000,33000,34000,52000,53000,54000,54000,54000,54000,54000,571,0,820,12956.355055570897,11.160744999870076,56083.11612000034,483483.2486865149
1779371023,50,POST,/api/recurso,0.400000,0.000000,210,240,270,270,270,270,270,270,270,270,270,61,0,240,2750.930829704855,28.13654900091933,22214.06730200033,160.62295081967213
1779371023,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,270,350,430,650,20000,21000,21000,21000,21000,21000,21000,161,0,250,2247.106686925386,11.160744999870076,22229.591043000255,397.41614906832297
1779371023,50,GET,/api/recurso-lento,2.100000,0.000000,34000,35000,36000,52000,54000,54000,54000,54000,54000,54000,54000,230,0,33000,29269.041282673963,38.98974100047781,56083.11612000034,1215897.056521739
1779371023,50,GET,/api/status,1.500000,0.000000,270,290,18000,18000,21000,21000,21000,21000,21000,21000,21000,123,0,200,1917.2985091300377,17.669130000285804,22214.1158430004,106.0
1779371023,50,,Aggregated,5.600000,0.000000,18000,32000,33000,34000,36000,53000,54000,54000,54000,54000,54000,575,0,830,13038.779424078226,11.160744999870076,56083.11612000034,486509.8139130435
1779371024,50,POST,/api/recurso,0.500000,0.000000,210,210,240,270,270,270,270,270,270,270,270,63,0,230,2669.295548968212,28.13654900091933,22214.06730200033,160.6031746031746
1779371024,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,280,390,550,650,20000,20000,21000,21000,21000,21000,21000,165,0,250,2202.618785539325,11.160744999870076,22229.591043000255,397.45454545454544
1779371024,50,GET,/api/recurso-lento,2.400000,0.000000,34000,34000,34000,35000,36000,52000,54000,54000,54000,54000,54000,233,0,33000,29322.84634388417,38.98974100047781,56083.11612000034,1216011.3605150215
1779371024,50,GET,/api/status,1.600000,0.000000,270,420,590,18000,21000,21000,21000,21000,21000,21000,21000,124,0,200,1906.611437774143,17.669130000285804,22214.1158430004,106.0
1779371024,50,,Aggregated,6.100000,0.000000,350,32000,33000,34000,34000,36000,52000,54000,54000,54000,54000,585,0,810,12991.864505312793,11.160744999870076,56083.11612000034,484477.75897435896
1779371025,50,POST,/api/recurso,0.700000,0.000000,210,210,240,270,270,270,270,270,270,270,270,64,0,220,2628.3336081405655,28.13654900091933,22214.06730200033,160.609375
1779371025,50,GET,/api/recurso-detalhe/{id},1.800000,0.000000,180,270,300,350,430,550,680,680,680,680,680,168,0,250,2164.46530770827,11.160744999870076,22229.591043000255,397.4345238095238
1779371025,50,GET,/api/recurso-lento,2.600000,0.000000,34000,34000,34000,35000,36000,36000,54000,54000,54000,54000,54000,236,0,33000,29391.612010029712,38.98974100047781,56083.11612000034,1216121.652542373
1779371025,50,GET,/api/status,1.600000,0.000000,250,270,270,290,420,590,590,590,590,590,590,124,0,200,1906.611437774143,17.669130000285804,22214.1158430004,106.0
1779371025,50,,Aggregated,6.700000,0.000000,300,32000,33000,34000,34000,36000,36000,54000,54000,54000,54000,592,0,800,13014.668539302336,11.160744999870076,56083.11612000034,484957.6047297297
1779371026,50,POST,/api/recurso,0.800000,0.000000,210,210,240,270,270,270,270,270,270,270,270,64,0,220,2628.3336081405655,28.13654900091933,22214.06730200033,160.609375
1779371026,50,GET,/api/recurso-detalhe/{id},2.000000,0.000000,160,260,300,350,550,680,680,680,680,680,680,170,0,250,2139.8432475470095,11.160744999870076,22229.591043000255,397.5352941176471
1779371026,50,GET,/api/recurso-lento,2.900000,0.000000,34000,34000,34000,34000,36000,36000,36000,36000,36000,36000,36000,238,0,33000,29427.339452193333,38.98974100047781,56083.11612000034,1216195.7731092437
1779371026,50,GET,/api/status,1.700000,0.000000,110,250,270,270,270,590,590,590,590,590,590,127,0,200,1862.2768628818199,17.669130000285804,22214.1158430004,106.0
1779371026,50,,Aggregated,7.400000,0.000000,300,33000,33000,34000,34000,35000,36000,36000,36000,36000,36000,599,0,800,12975.296584661073,11.160744999870076,56083.11612000034,483382.16360601
1779371027,50,POST,/api/recurso,0.900000,0.000000,170,210,210,210,240,240,240,240,240,240,240,64,0,220,2628.3336081405655,28.13654900091933,22214.06730200033,160.609375
1779371027,50,GET,/api/recurso-detalhe/{id},1.800000,0.000000,160,230,280,300,550,680,680,680,680,680,680,172,0,240,2116.148672965073,11.160744999870076,22229.591043000255,397.47093023255815
1779371027,50,GET,/api/recurso-lento,2.700000,0.000000,34000,34000,34000,34000,36000,36000,36000,36000,36000,36000,36000,241,0,33000,29484.70986474694,38.98974100047781,56083.11612000034,1216304.6473029046
1779371027,50,GET,/api/status,1.300000,0.000000,43,170,250,250,270,590,590,590,590,590,590,128,0,190,1847.9323567186734,17.669130000285804,22214.1158430004,106.0
1779371027,50,,Aggregated,6.700000,0.000000,300,33000,34000,34000,34000,35000,36000,36000,36000,36000,36000,605,0,800,13015.770812785095,11.160744999870076,56083.11612000034,484663.85454545455
1779371028,50,POST,/api/recurso,0.900000,0.000000,170,210,210,210,240,240,240,240,240,240,240,64,0,220,2628.3336081405655,28.13654900091933,22214.06730200033,160.609375
1779371028,50,GET,/api/recurso-detalhe/{id},1.800000,0.000000,160,230,280,300,550,680,680,680,680,680,680,172,0,240,2116.148672965073,11.160744999870076,22229.591043000255,397.47093023255815
1779371028,50,GET,/api/recurso-lento,2.700000,0.000000,34000,34000,34000,34000,35000,36000,36000,36000,36000,36000,36000,241,0,33000,29484.70986474694,38.98974100047781,56083.11612000034,1216304.6473029046
1779371028,50,GET,/api/status,1.300000,0.000000,36,43,110,270,590,590,590,590,590,590,590,128,0,190,1847.9323567186734,17.669130000285804,22214.1158430004,106.0
1779371028,50,,Aggregated,6.700000,0.000000,550,33000,34000,34000,34000,35000,36000,36000,36000,36000,36000,605,0,800,13015.770812785095,11.160744999870076,56083.11612000034,484663.85454545455
1779371029,50,POST,/api/recurso,1.000000,0.000000,170,210,210,210,240,240,240,240,240,240,240,64,0,220,2628.3336081405655,28.13654900091933,22214.06730200033,160.609375
1779371029,50,GET,/api/recurso-detalhe/{id},2.200000,0.000000,120,160,190,280,550,680,680,680,680,680,680,172,0,240,2116.148672965073,11.160744999870076,22229.591043000255,397.47093023255815
1779371029,50,GET,/api/recurso-lento,2.900000,0.000000,34000,34000,34000,34000,35000,36000,36000,36000,36000,36000,36000,242,0,33000,29510.40181148765,38.98974100047781,56083.11612000034,1216340.3388429752
1779371029,50,GET,/api/status,1.600000,0.000000,43,110,270,270,590,590,590,590,590,590,590,128,0,190,1847.9323567186734,17.669130000285804,22214.1158430004,106.0
1779371029,50,,Aggregated,7.700000,0.000000,550,33000,34000,34000,34000,35000,36000,36000,36000,36000,36000,606,0,800,13053.207100183137,11.160744999870076,56083.11612000034,485885.4356435643
